CAPACITANCE,STORAGEK,VSTORAGE,PSICR
7.829125,8.497625,16.982750000000003,-2.1885624999999997
9.197625,5.699375,9.49475,-1.1273125
9.631625,4.3763749999999995,3.48725,-1.3583124999999998
8.539625000000001,9.617625,16.033250000000002,-2.0449375
9.986875000000001,9.012125000000001,4.15775,-1.7498125
4.876875,8.410125,6.79925,-1.6384374999999998
6.602375,3.104125,2.18225,-1.3954374999999999
8.740875,7.099375,16.75775,-1.3301874999999999
6.140375000000001,4.192625,4.61675,-1.2435625
3.039375,8.340125,11.429750000000002,-1.0759374999999998
3.317625,9.461875000000001,2.28125,-1.4865625
7.230625000000001,6.618125000000001,11.69525,-2.4668125
8.665625,7.841375,2.18675,-1.4006874999999999
3.756875,8.413625,3.49625,-1.8383125
6.9593750000000005,8.382125,16.68575,-1.8398125
5.694125,3.5241249999999997,17.81975,-1.2908125
3.448875,5.2986249999999995,16.81175,-2.4424375
5.646875,5.778124999999999,6.461749999999999,-1.7329375
9.090875,7.032875000000001,13.706750000000001,-2.3798125
8.137125000000001,5.911125,17.30225,-1.2503125
5.494625,8.588625,18.89075,-2.3393125
7.633125000000001,3.756875,9.553249999999998,-2.0573125
8.747875,5.141125000000001,3.2262500000000003,-1.5641874999999998
4.862875,9.453125,8.85125,-2.0235625
6.698625,4.526875,14.48975,-1.8484375
4.180375,9.118875,14.81375,-1.9706875
6.479875,9.801375,2.30375,-1.2233125
8.627125,3.853125,6.6057500000000005,-1.9140625
8.723375,6.044125,10.09325,-2.3490625
4.122625,9.232625,2.60975,-1.3901875
5.172625,3.128625,10.57025,-1.6624374999999998
7.599875000000001,5.792125,10.32275,-1.8341875
8.378625,3.5608750000000002,10.07075,-2.3573125
3.310625,8.067125,16.798250000000003,-2.3044375
8.368125000000001,3.793625,13.16225,-2.0546875
5.057125,5.086875,13.477250000000002,-2.3790625
6.245375,3.996625,2.29475,-1.4565625
4.448125,5.463125,2.4747500000000002,-1.9661875
6.495625,4.358874999999999,9.13925,-2.4023125
3.412125,4.654625,11.870750000000001,-1.1719374999999999
7.349625,4.117375,13.661750000000001,-2.0055625
7.6541250000000005,4.227625,15.89825,-1.5930624999999998
4.948625,8.530875000000002,16.99175,-2.3291875
8.095125,5.741375,8.86475,-1.2731875
6.7318750000000005,6.581375000000001,5.95325,-2.2658125
8.649875000000002,8.658625,9.76025,-1.5855625
6.455375,4.399125,5.242249999999999,-1.0856875
3.550375,3.611625,15.223250000000002,-1.1486874999999999
9.257125,8.970125,3.4467499999999998,-1.8203125
6.395875,7.076625000000001,16.66325,-1.8008125
9.283375,8.716375,5.818249999999999,-2.0145625000000003
6.5988750000000005,4.586375,10.17425,-2.3085625
4.005375,9.269375,16.54625,-1.9320625
4.701874999999999,9.195875000000001,16.00625,-1.1884375
4.985375,5.608375,10.58375,-2.4278125
5.169125,6.430875,3.41075,-1.1558125
5.713375,9.293875,15.146750000000003,-1.4685625
9.589625000000002,6.898125,4.562749999999999,-2.0400625
3.051625,6.171875,5.66525,-1.5038125
4.187375,4.952125,17.815250000000002,-1.1876875
5.715125,3.410375,2.40275,-2.2778125
7.892125,5.475375,8.87825,-1.2623124999999997
3.160125,9.047125000000001,14.989250000000002,-1.7445624999999998
7.9883750000000004,9.164375,7.31225,-2.0156875000000003
4.098125,5.421125,5.404249999999999,-1.2053125
3.237125,4.868125,7.50125,-1.6699374999999999
7.493125000000001,5.807875,9.278749999999999,-1.6740625
3.872375,9.572125,2.06525,-1.3249374999999999
7.641875000000001,8.875625,5.8767499999999995,-1.3159375
5.438625,5.165625,4.3557500000000005,-2.2564375
6.982125,8.194875,3.35675,-1.7085625
9.167875,3.823375,9.080749999999998,-1.5653124999999999
6.509625,8.754875000000002,10.59275,-2.3329375
4.042125,9.937875,5.10275,-1.0035625
3.9598750000000003,8.784625,9.48575,-2.2628125
5.295125,7.197375000000001,18.93575,-1.4198125
4.4708749999999995,7.431875000000001,16.258250000000004,-1.1336874999999997
5.083375,3.828625,3.39725,-1.2971875
9.131125,9.831125,13.06775,-1.8724375
9.012125000000001,3.315875,3.30725,-1.4003125
6.453625000000001,4.640625,17.761250000000004,-1.5551875
7.3968750000000005,3.349125,8.441749999999999,-2.4713125
3.203875,4.1103749999999994,15.29075,-2.0359375
6.801875000000001,8.018125000000001,12.65825,-1.4089375
6.462375,7.437125000000001,5.27375,-1.5825624999999999
3.349125,8.516875,17.37425,-1.3673125
4.682625,8.515125000000001,5.966749999999999,-1.1156875
8.215875,5.384375,5.60675,-1.7929375
8.523875,5.876125,6.434749999999999,-1.8615625
7.412625,6.416874999999999,7.793749999999999,-2.0809375
3.454125,3.063875,3.29375,-1.7408124999999999
5.932125,9.708625000000001,19.90325,-2.1855625
9.411125000000002,6.719625000000001,14.71925,-1.6069375
3.256375,5.382625,15.41225,-1.8304375
3.858375,7.297125,15.457250000000002,-1.6631875
5.615375,4.309875,15.862250000000001,-1.4273125
9.393625,7.626125000000001,7.38425,-1.4186874999999999
7.944625,7.886875000000001,15.74075,-2.4930625
7.661125000000001,3.000875,19.23725,-2.3576875
3.205625,9.503875,14.026250000000001,-1.6478125
7.015375000000001,3.746375,17.25725,-2.3666875
3.114625,9.773375000000001,2.20925,-1.2023125
3.009625,7.895625000000001,4.63025,-1.0988124999999997
5.281124999999999,3.4471249999999998,8.14025,-1.5131875
5.562875,4.150625,10.12925,-1.4475624999999999
9.745375,7.004875000000001,14.827250000000001,-2.0340625
5.3248750000000005,8.499375,19.966250000000002,-1.5476874999999999
9.608875000000001,5.947875,16.019750000000002,-2.2358125
5.340624999999999,6.964625000000001,15.151250000000001,-1.6474374999999999
5.267125,8.884375,9.67925,-1.1280625
8.777625,3.387625,14.24675,-1.0804375
9.309625,5.851625,14.65175,-1.8173124999999999
9.915125,3.429625,8.815249999999999,-2.3186875000000002
4.586375,4.266125,4.274749999999999,-1.7295625000000001
5.566375,6.794875000000001,15.772250000000001,-2.4349375
8.536125000000002,9.292125,8.63975,-1.1546874999999999
9.661375,3.783125,6.61025,-2.1461875
6.623375,6.784375000000001,4.25225,-2.2519375
9.019125,6.019625,2.25875,-2.2500625
7.0748750000000005,8.940375,18.562250000000002,-2.2474375
7.619125,7.2253750000000005,12.83375,-1.2409374999999998
6.782625,9.925625,19.115750000000002,-1.0001875
6.898125,3.966875,18.24725,-1.9110624999999999
4.574125,3.721875,14.79575,-1.5878125
4.994125,8.077625000000001,9.098749999999999,-1.8664375
7.330375000000001,7.773125,17.69375,-1.1093125
7.508875000000001,7.0836250000000005,8.311250000000001,-1.2878124999999998
3.879375,6.553375000000001,6.31325,-1.8300625
6.9978750000000005,6.112375,5.27825,-1.7404375
3.361375,3.212625,18.88625,-1.8979375
4.873375,7.500125000000001,6.15125,-1.6009375
5.296875,4.274875,12.086750000000002,-2.1439375
4.341375,3.034125,7.70375,-1.2814375
6.905125,5.109624999999999,7.1907499999999995,-2.1173125
5.006375,8.662125,3.7887500000000003,-1.4655624999999999
4.584625,6.233124999999999,4.2837499999999995,-1.8071875
7.022375,6.563875,10.48475,-1.1014374999999998
4.712375,8.063625000000002,9.98075,-1.5848125
9.580875,5.979374999999999,6.05225,-1.3170625
9.848625000000002,9.775125,6.35375,-1.9065625
3.639625,3.877625,2.8032500000000002,-1.8566875
9.286875,5.008125,3.0147500000000003,-1.9718125
6.086125,7.5298750000000005,9.337250000000001,-1.1250624999999999
5.2478750000000005,3.244125,2.8122499999999997,-2.1825625
8.782875,3.8758749999999997,17.747750000000003,-1.5731875
4.530374999999999,8.551875,4.97225,-1.0568125
9.222125,5.340624999999999,5.215249999999999,-1.6256875
9.358625,5.884875,13.027250000000002,-1.9583125
6.226125,5.414125,17.68475,-1.9380625
7.048625,3.042875,10.268749999999999,-1.6508124999999998
5.111375,3.174125,3.23525,-1.6939374999999999
8.751375,5.552375,9.97625,-1.4471875
8.277125000000002,4.061375,19.87625,-1.1918125
7.836125,3.296625,11.326250000000002,-1.6114374999999999
5.022125,6.737125000000001,15.061250000000001,-2.4409375
6.516625,3.268625,15.952250000000001,-2.0213125
7.846625,5.678375,16.204250000000002,-2.1799375
4.236375,5.918125,3.63575,-1.2904375
7.746875000000001,6.423875,3.0012499999999998,-1.9669375
7.552625,7.524625,7.59125,-2.1739375
9.370875000000002,8.023375000000001,14.881250000000001,-1.5521874999999998
3.112875,3.604625,8.44625,-1.9871875
4.141875,3.765625,3.3027499999999996,-2.1315625000000002
5.092125,7.0276250000000005,11.07875,-1.6553125
8.828375000000001,9.593125,6.87575,-2.2931875
8.214125,4.626625,3.65825,-1.6448124999999998
4.428875,4.754375,11.447750000000001,-1.6654375
4.264374999999999,5.072875,6.4392499999999995,-1.9823125
8.284125,5.456125,5.97575,-2.4368125
7.678625,9.251875,4.45925,-1.0579375
7.4826250000000005,3.172375,8.45525,-1.1606874999999999
3.504875,4.833125,17.57675,-1.7449375
4.616125,7.468625,18.62525,-2.4878125
7.899125,6.460625,5.66075,-1.6946875
7.395125,3.175875,5.89025,-1.6088125
3.3893750000000002,5.193625,2.52425,-1.2266875
8.681375,7.7013750000000005,9.67475,-2.2991875
5.702875000000001,7.3968750000000005,4.031750000000001,-2.2841875
3.088375,6.863125,19.30025,-1.4824374999999999
3.588875,6.768625,5.58875,-2.1026875
8.434625,5.720375,10.59725,-2.3595625
5.711625,8.053125000000001,16.16375,-2.0216875
7.346125000000001,4.665125,12.56825,-2.4600625
7.755625,6.850875,18.87725,-2.0224375
7.776625,6.215624999999999,2.95175,-1.3628125
3.277375,6.2208749999999995,18.17525,-1.0800625
6.955875000000001,7.774875000000001,18.15275,-2.2005625
3.564375,6.500875000000001,10.214749999999999,-2.0434375
9.234375,9.008625,13.72475,-1.7846875
8.616625,7.720625,3.28025,-1.8953125
8.709375000000001,5.062374999999999,19.63325,-1.6028125
7.9026250000000005,6.506125000000001,12.41975,-1.2236875
6.707375,3.662375,9.82775,-1.2746875
4.507625,5.394875,18.368750000000002,-1.5173124999999998
6.170125,4.091125,12.055250000000001,-2.0756875
5.401875,8.632375,2.16875,-1.8660625
3.338625,3.9616249999999997,16.15925,-1.0691875
8.002375,8.128375,7.937749999999999,-1.8338125
7.265625,4.7368749999999995,10.25975,-1.8319375
8.898375000000001,7.888625,17.66675,-2.2286875
4.250375,3.650125,13.64825,-1.0661874999999998
7.759125,8.025125,9.908750000000001,-1.3185625
6.311875000000001,3.581875,6.53825,-2.2823125
4.301125,5.149875,19.52525,-1.3969375
9.162625,9.421625,6.60125,-2.0411875
9.360375000000001,7.689125000000001,4.05425,-2.2688125
9.314875,4.568875,15.056750000000001,-1.7794375
3.3421250000000002,6.836875000000001,7.19975,-1.6440625
3.125125,8.488875,13.21625,-1.6140625
6.936625,5.317875,10.73675,-1.2083125
6.3451249999999995,9.223875,15.27275,-2.4461875
8.877375,7.589375,3.98675,-1.1018124999999999
6.285625,4.873375,13.90925,-1.9099375
8.749625000000002,5.391375,16.622750000000003,-1.3504375
8.859874999999999,6.296125,3.87425,-1.6249375
8.226375,5.853375,2.59625,-1.5004374999999999
5.216374999999999,6.299625,19.682750000000002,-1.3729375
5.778124999999999,5.872624999999999,14.25125,-1.3095625
6.660125000000001,9.552875,14.791250000000002,-2.2928125
5.307375,8.737375,4.6572499999999994,-1.9534375
3.436625,8.485375000000001,9.85925,-2.2470625
4.922375000000001,9.521374999999999,4.1217500000000005,-1.0943124999999998
8.082875000000001,4.357125,17.945750000000004,-1.0039375
3.499625,7.228875,3.92375,-1.7940625
7.713625,3.408625,11.93375,-1.0508125
4.750875,5.716875,5.156750000000001,-1.0429374999999999
4.026375,4.728125,14.845250000000002,-1.8124375000000001
3.235375,6.562125,4.28825,-1.4370625
4.742125,8.816125,2.19125,-1.3875624999999998
8.674375000000001,9.271125000000001,8.92775,-1.2495625
5.030875,4.385125,13.000250000000001,-1.1584375
8.886125,6.576125000000001,3.37925,-2.0996875
8.266625000000001,4.500624999999999,8.42375,-1.4528124999999998
8.289375,4.155875,6.5562499999999995,-2.2703125
7.174625000000001,6.4658750000000005,5.264749999999999,-1.3530624999999998
3.165375,8.387375,10.80875,-2.1521875
4.710625,8.604375000000001,15.731750000000002,-2.3378125
7.400375,9.565125,2.49725,-1.3733125
8.662125,4.078875,7.1187499999999995,-1.1404375
5.328374999999999,3.448875,7.28525,-2.2995625
8.522125,8.177375000000001,2.83475,-2.3618125
3.597625,8.919375,11.80775,-1.0043125
6.556875,8.544875000000001,18.75575,-2.4473125
7.363625,7.053875,9.643249999999998,-1.9898125
9.169625,4.313375,13.45475,-2.3719375
9.505625,7.650625000000001,15.01625,-1.5975625
6.047625,8.686625,8.12675,-1.0129374999999998
9.491625,9.537125,13.427750000000001,-2.2253125000000002
6.5043750000000005,8.354125,8.01875,-1.5469374999999999
7.328625,3.7883750000000003,14.92625,-1.0211875
4.640625,4.050875,17.62625,-1.5716875
8.336625,6.229625,9.841249999999999,-1.4359374999999999
7.398625,3.861875,3.85625,-1.4831875
9.482875,4.245125,18.359750000000002,-2.3895625
6.2173750000000005,6.100125,9.40475,-2.0291875
6.759875000000001,8.532625,17.41925,-1.7351874999999999
8.236875000000001,3.324625,16.52375,-1.5180625
5.893625,9.633375000000001,13.86875,-1.3155625
6.367875,8.672625,14.318750000000001,-1.2184374999999998
9.603625000000001,3.287875,18.49925,-1.6001874999999999
5.506875,3.595875,8.98175,-1.5334375
3.046375,4.351875,8.536249999999999,-1.7670625
6.983875000000001,4.959125,7.39775,-2.1345625
3.746375,6.761625,15.32225,-2.2759375
7.484375,8.282375000000002,13.499750000000002,-1.2469374999999998
9.729625,9.159125,16.69475,-2.1308125
5.571625,7.923625,10.16075,-1.6245625
4.824375,8.637625,10.39475,-2.3190625
7.057375,5.8568750000000005,13.95875,-1.3826874999999998
7.3793750000000005,8.866875,16.12325,-1.8904375
5.898875,8.051375,16.226750000000003,-1.9466875
7.501875,6.546375000000001,9.35525,-2.4968125
8.961375,3.692125,10.26425,-1.7951875
6.061625,4.652875,12.83825,-2.2418125
3.5223750000000003,3.126875,7.29425,-1.4550625
4.782375,4.348375,19.89425,-1.8401874999999999
4.068375,4.521625,15.826250000000002,-1.5979374999999998
9.792625000000001,3.594125,4.66175,-2.1083125000000003
5.188375,4.171625,18.91775,-1.1231874999999998
5.069375,5.305625,15.205250000000001,-1.4130624999999999
5.179625,8.511625,4.51325,-1.1175625
6.868375,9.376125000000002,9.41375,-1.8278125
3.903875,9.783875,7.85225,-2.3055625
8.364625,8.201875000000001,11.596250000000001,-2.1120625
9.799625,9.104875,7.48775,-1.8161875
9.292125,5.715125,19.63775,-1.6898125
3.567875,4.644125,10.39025,-1.3035625
3.305375,4.974875,16.19075,-1.5945624999999999
3.5696250000000003,4.143625,15.821750000000002,-1.1678125
8.695375,9.797875000000001,7.4472499999999995,-1.8413125
4.220625,6.152625,13.720250000000002,-1.9598125
7.963875,5.641625,15.065750000000001,-2.1191875
6.355625,8.431125000000002,18.22475,-1.4535624999999999
6.695125000000001,9.524875000000002,14.52575,-1.5885624999999999
3.8268750000000002,4.493625,14.399750000000001,-1.3268125
3.993125,6.287375,12.752750000000002,-1.6590624999999999
6.033625000000001,9.824125,7.01075,-2.2028125
9.320125,3.289625,18.72425,-1.7749375
6.310124999999999,6.619875,13.53125,-2.3445625
4.995875,3.867125,4.1892499999999995,-1.0564375
3.947625,6.843875000000001,18.085250000000002,-2.4900625
9.435625,9.236125000000001,15.13775,-2.1761875
9.645625,3.060375,9.49025,-1.6538125
4.619625,7.941125,8.40125,-1.7974375
9.664875,8.721625,14.516750000000002,-1.3151875
4.651125,4.785875,10.47575,-1.6436875
6.866625000000001,4.687875,9.188749999999999,-1.7865625
4.708875,9.167875,17.450750000000003,-1.0650624999999998
6.763375,9.909875,18.88175,-1.2720624999999999
3.086625,7.764375,7.150250000000001,-1.4659375
8.912375,9.425125000000001,10.06175,-1.5983125
8.081125,7.4353750000000005,19.502750000000002,-2.4859375
6.934875000000001,5.788625,12.770750000000001,-2.3794375
9.510875,6.989125,5.46725,-1.8671875
8.884375,9.066375,7.7757499999999995,-1.9620625
3.541625,3.917875,6.96575,-1.7554375
8.688375,6.451874999999999,5.309749999999999,-1.1010624999999998
9.519625000000001,3.504875,4.702249999999999,-1.4858124999999998
5.797375000000001,6.766875000000001,16.604750000000003,-2.3944375
7.403875,7.939375,16.28075,-1.7651875000000001
5.522625,9.124125,13.71125,-1.0219375
8.807375,5.260125,7.14575,-2.3063125
3.095375,4.210125,11.42075,-2.4240625
9.972875,6.373125,11.56925,-1.3223124999999998
6.843875000000001,8.709375000000001,17.07275,-1.3950624999999999
3.391125,9.290375000000001,5.99375,-1.0736875
5.620625,9.603625000000001,6.24575,-1.8960625
7.0451250000000005,8.887875000000001,6.42125,-1.8810625
4.532125,3.217875,6.73625,-1.9961875
7.622625,8.690125,9.31475,-1.7055625
5.118375,3.412125,7.55525,-2.3689375
4.120875,5.510375,2.68175,-1.2465625
6.924375,6.605875,3.61775,-1.8244375000000002
8.221125,7.368875,6.63725,-1.2116875
4.855875,5.965375,6.58325,-1.2364374999999999
4.339625,8.014625,5.32775,-2.0171875
9.146875000000001,5.452624999999999,12.064250000000001,-1.0275625
7.179875,7.008375,7.50575,-1.1861875
3.079625,3.452375,6.340249999999999,-1.1663124999999999
9.535375,8.490625000000001,11.920250000000001,-1.9789375
4.749124999999999,8.021625,6.623749999999999,-2.0655625
7.603375,7.6068750000000005,18.922250000000002,-1.9549375
5.282875,5.401875,7.865749999999999,-1.3684375
6.549875,8.112625000000001,7.76225,-1.4921874999999998
8.187875,8.268375,11.884250000000002,-1.4171874999999998
7.004875000000001,6.509625,13.07225,-2.1371875
5.330125,4.199625,2.02025,-2.1450625
6.579625,5.995125,11.470250000000002,-1.7880625
9.110125,5.078125,18.665750000000003,-2.3640625
7.722375,6.0283750000000005,18.841250000000002,-1.7273125
8.032125,8.583375,2.48825,-2.1296875
3.469875,8.254375,14.368250000000002,-1.5330625
4.523375,5.4193750000000005,19.62425,-2.4994375
7.914875,9.514375000000001,17.792749999999998,-1.2788125
6.968125000000001,3.506625,11.519750000000002,-1.7441874999999998
7.447625,4.0806249999999995,19.24175,-1.2349374999999998
3.917875,7.9113750000000005,17.594749999999998,-1.6733124999999998
8.928125000000001,8.814375,16.793750000000003,-1.3523125
9.498625,7.3583750000000006,14.29175,-2.1776875
8.100375,3.485625,19.588250000000002,-2.3700625
5.289875,8.212375000000002,18.31925,-2.4761875
5.858625,5.464874999999999,19.31825,-1.0924375
4.976625,6.4098749999999995,5.78675,-1.7145625
7.431875000000001,6.857875000000001,14.876750000000001,-1.7618125
5.547124999999999,4.703625,15.77675,-1.7216874999999998
7.839625000000001,9.460125000000001,11.681750000000001,-1.7524375
3.261625,7.125625,7.27175,-1.6230624999999999
4.733375,8.359375,3.8112500000000002,-2.0299375
6.679375,6.254125,4.33775,-1.8360625000000002
7.445875,4.8611249999999995,14.70575,-1.1130624999999998
9.262375,8.999875,4.21175,-1.7138125
3.713125,4.362375,4.1442499999999995,-2.4188125
7.095875,5.090375,11.236250000000002,-1.2754374999999998
3.440125,5.410625,12.815750000000001,-1.5863125
4.472625,4.364125,14.449250000000001,-1.3534375
5.692375,5.151625,4.40975,-1.0286875
3.249375,3.9703749999999998,14.10725,-2.3231875
6.919125,5.503375,3.6312499999999996,-1.2176874999999998
8.732125,8.394375,18.41825,-1.0778124999999998
9.363875,9.258875,7.1232500000000005,-2.1289375
9.342875,5.905875,17.41025,-1.7820624999999999
3.406875,3.907375,5.68325,-1.0898124999999999
9.722625,8.452125,5.5752500000000005,-2.2234375
8.497625,9.428625,13.40975,-1.9384375
5.359875000000001,6.800125000000001,15.664250000000001,-2.1623125
9.400625000000002,8.236875000000001,11.67275,-1.1981875
3.9056249999999997,5.639875,14.786750000000001,-1.7599375
3.7428749999999997,4.1541250000000005,18.48125,-1.5484375
5.086875,8.242125000000001,4.40525,-1.7423125
3.3141249999999998,6.017875,5.03525,-1.7655625000000001
6.371375,8.534375,11.26325,-1.8889375
8.581625,8.627125,4.24775,-1.8128125
7.195625000000001,9.661375,19.28225,-2.1844375
4.892625,9.377875,12.073250000000002,-2.0021875
5.008125,3.629125,4.86875,-1.5795624999999998
9.160875,5.387875,11.033750000000001,-2.3460625
5.407125,6.996125,10.62875,-2.0051875
6.922625,6.030125,10.27325,-1.1625625
5.977625,8.350625,14.588750000000001,-1.7201874999999998
3.7901249999999997,5.645125,18.06725,-1.4033125
4.001875,5.270625,11.67725,-2.4030625
3.359625,9.304375,18.41375,-2.1278125
9.964125,3.070875,2.41625,-1.5713125
5.177875,5.328374999999999,11.083250000000001,-1.0654374999999998
8.436375,9.489875000000001,10.83575,-2.2215625
4.960875,4.796374999999999,9.40025,-1.7704374999999999
6.135125,6.6846250000000005,16.87925,-1.7629375
8.282375000000002,7.241125,10.34525,-1.2244374999999998
6.196375,5.533125,14.85425,-2.0183125
9.778625000000002,6.297875,8.26175,-2.4499375
7.2463750000000005,8.044375,11.43875,-2.0929375
3.732375,9.696375,9.805250000000001,-1.7535625000000001
8.942125,7.925375000000001,10.91225,-1.1794375
3.487375,3.531125,13.733750000000002,-1.4520624999999998
9.449625000000001,4.582875,14.120750000000001,-1.5169375
8.004125,4.409625,2.99225,-1.3433125
9.600125,8.966625,8.20325,-2.1896875
7.0923750000000005,8.383875,9.50825,-2.4071875
3.580125,7.976125000000001,18.58475,-1.2026875
6.6548750000000005,7.738125,19.43975,-1.2855625
7.585875000000001,3.352625,5.93975,-2.3903125
8.753125,6.570875000000001,2.12375,-1.3279375
4.890875,3.179375,9.86375,-2.0408125
7.570125000000001,4.022875,4.648249999999999,-2.3449375
8.772375,8.495875000000002,8.29775,-1.3493125
4.980125,5.613625,3.3657500000000002,-1.9901875
9.883625,7.818625000000001,11.456750000000001,-2.4248125
7.724125,4.381625,19.219250000000002,-1.8818125
5.674875,3.168875,5.687749999999999,-1.0613124999999999
9.565125,5.039625,10.18775,-1.3643125
8.117875,4.519875,2.55125,-1.0159374999999997
7.370625,3.5713749999999997,18.742250000000002,-1.9459374999999999
4.575875,4.8313749999999995,16.27625,-1.3331874999999997
9.698125000000001,3.377125,3.54575,-1.8525625
5.286375,9.818875,16.766750000000002,-1.0695625
4.967875,4.444625,6.13775,-2.3670625
6.726625,3.825125,19.304750000000002,-1.7899375
8.303375,9.860875,14.152250000000002,-1.8214375
8.035625,8.684875000000002,12.22175,-2.3775625
7.360125,3.396375,6.16475,-1.1415625
5.060625,4.115625,16.55075,-1.2405624999999998
7.094125,3.601125,12.019250000000001,-2.3730625
5.961875,9.087375000000002,9.64775,-1.8574375
8.156375,9.636875,6.73175,-2.0276875
9.607125,8.214125,9.34175,-2.2913125
3.5328749999999998,3.944125,9.93575,-1.7490625
4.883875,7.836125,17.729750000000003,-1.2825625
6.962875,7.064375,13.954250000000002,-2.1945625
9.582625,9.656125,6.016249999999999,-1.5626875
7.517625000000001,6.243625,8.78825,-2.3453125
7.697875000000001,7.517625000000001,18.76475,-2.3981875
7.871125,3.083125,8.93675,-1.8199375
3.627375,7.456375,7.55975,-1.6403124999999998
7.757375000000001,3.357875,12.356750000000002,-2.1023125
3.930125,9.332374999999999,5.804749999999999,-1.4509374999999998
4.953875,9.395375000000001,13.92275,-1.9654375
6.961125,9.570375,2.72225,-1.3448125
3.2283749999999998,8.061875,6.56525,-2.0554375
8.109125,5.723875,19.37225,-1.9425625
6.791375,9.286875,15.677750000000001,-1.9313125
8.667375,5.769375,3.53675,-2.2298125
4.474375,5.1061250000000005,7.276249999999999,-2.1143125
9.859125,6.899875000000001,16.57325,-2.0535625
8.294625,4.029875,16.64975,-2.3374375
8.485375000000001,4.141875,19.47575,-1.8968125
5.790375,5.883125,16.784750000000003,-1.1925624999999997
8.392625,7.078375,15.45275,-1.4216875
9.596625,7.237625,5.05325,-1.0616875
6.024875,8.004125,7.87025,-1.9523125000000001
3.3036250000000003,9.734874999999999,5.872249999999999,-1.0106875
3.7883750000000003,4.332625,13.792250000000001,-1.2938124999999998
3.459375,4.631875,14.602250000000002,-1.5904374999999997
9.575625,6.241875,11.57825,-1.7119375
6.077375,3.928375,9.96725,-1.8469375000000001
5.2986249999999995,5.025625,18.79625,-2.0936875
9.202875,4.817375,11.717750000000002,-1.1633125
7.017125,4.962625,15.668750000000001,-1.7235624999999999
8.520375000000001,4.220625,2.96075,-1.1580624999999998
6.152625,6.528875,4.31975,-1.5458124999999998
7.354875,3.520625,9.616249999999999,-1.4978124999999998
7.227125,3.704375,11.974250000000001,-2.0790625
8.228125,6.777375,19.93475,-1.9414375
4.973125,3.137375,2.74475,-1.4303124999999999
7.031125,7.286625,12.487250000000001,-2.2380625
5.212875,3.762125,12.68975,-1.0781874999999999
7.7783750000000005,9.237875,18.670250000000003,-1.7486875
8.019874999999999,7.309375000000001,9.52625,-2.0745625
5.349375,3.713125,8.92325,-1.4344374999999998
4.840125,9.127625,7.51475,-2.2729375
8.980625,4.705375,13.32875,-1.8139375
8.621875000000001,9.234375,10.19225,-2.4705625
4.666875,8.768875000000001,6.40775,-1.6376875
3.867125,4.414875,4.03625,-1.3946874999999999
7.3408750000000005,3.438375,4.468249999999999,-2.3861875
8.380375,4.990625,15.929750000000002,-2.4698125
8.737375,7.020625000000001,16.240250000000003,-1.3770624999999999
6.301375,7.015375000000001,11.85725,-1.0459375
7.981375000000001,5.065875,18.00875,-1.6601875
8.872125,7.269125000000001,4.8462499999999995,-1.8206875
8.417125,4.019375,8.05025,-2.4251875
7.790625,8.973625000000002,8.48675,-1.9556875
8.312125000000002,8.679625000000001,13.562750000000001,-1.2311874999999999
4.054375,9.787375,2.23625,-1.9601875
7.5596250000000005,5.655625000000001,10.43975,-1.4625625
9.708625000000001,6.623375,4.22075,-1.3613125
8.726875,4.630125,13.73825,-1.9826875
3.324625,3.056875,12.739250000000002,-2.3096875
6.037125,4.770125,11.22725,-2.1593125
7.979625,3.926625,6.8892500000000005,-2.0014375
9.484625000000001,3.471625,13.045250000000001,-2.2395625
4.875125,9.181875000000002,3.98225,-2.0258125
3.268625,8.856375,17.40125,-2.1349375
7.561375,8.406625,9.90425,-1.2810625
9.496875000000001,5.195375,18.42725,-2.4506875
4.556625,4.929375,14.98025,-1.6729375
3.104125,5.839375,19.35875,-1.1603124999999999
7.510625,7.342625,16.438250000000004,-1.7111874999999999
4.285375,3.606375,8.67575,-2.4941875
7.260375000000001,6.980375,7.74875,-2.0614375000000003
7.951625000000001,3.942375,6.01175,-1.2866875
5.559374999999999,3.849625,15.430250000000001,-2.2136875
5.834125,6.117625,4.78325,-2.0108125
3.931875,9.031375,3.69875,-1.1183124999999998
5.246124999999999,5.797375000000001,10.21925,-2.2058125
3.4838750000000003,7.283125,16.33475,-1.4741875
5.618875,7.627875,19.25525,-1.9043125
9.075125,3.018375,14.093750000000002,-1.5364375
5.991625,7.661125000000001,15.691250000000002,-1.9125625
7.141375,4.560125,2.45675,-1.0376874999999999
3.490875,4.211875,3.71675,-1.6106875
5.020375,9.432125000000001,3.5862499999999997,-2.2710625
7.5211250000000005,7.242875,5.47175,-2.0310625
6.952375,7.587625,3.7752499999999998,-2.1821875
9.750625,4.477875,19.92575,-1.5555624999999997
5.209375,8.546625,18.103250000000003,-1.1494375
4.059625,4.525125,4.73375,-1.1670625
7.192125000000001,6.003875,6.6507499999999995,-1.2885624999999998
3.221375,4.507625,17.549750000000003,-2.1874375
5.104374999999999,4.4026250000000005,19.97075,-2.2714375
9.005125,4.287125,16.55975,-2.1116875
4.766625,9.911625,5.63825,-1.6463124999999998
9.307875,5.996874999999999,10.96625,-2.0520625
3.536375,4.092874999999999,3.74825,-2.1255625
3.968625,3.573125,6.80825,-2.4611875
4.806875,7.127375000000001,13.77875,-1.1498125
