CAPACITANCE,STORAGEK,VSTORAGE,PSICR
5.23875,7.94875,6.682,-1.492125
3.71625,8.39575,7.006,-1.829375
4.47525,6.15925,13.174000000000001,-1.020125
5.95275,9.58525,14.574000000000002,-1.5631249999999999
7.81125,8.26375,18.57,-1.704625
5.03625,9.39475,11.402000000000001,-1.154375
4.22025,4.11025,16.342,-1.782875
3.83325,8.46325,9.198,-1.0961249999999998
4.29225,8.59975,10.118,-1.106125
7.67775,5.86525,8.629999999999999,-1.914625
3.8122499999999997,4.29625,11.346,-1.031375
4.48875,7.372750000000001,8.745999999999999,-1.059625
5.23425,4.94875,12.918000000000001,-1.178125
4.66575,7.87675,14.138000000000002,-1.996875
4.47825,4.46725,12.426,-1.567625
4.92975,5.58625,11.09,-1.238125
8.08275,8.46925,14.842,-1.580375
6.3877500000000005,8.29975,11.106,-1.685875
3.51375,6.33325,5.99,-1.544875
7.08525,6.9872499999999995,8.370000000000001,-1.648625
5.10075,5.77525,17.046,-1.0143749999999998
8.186250000000001,6.7787500000000005,15.31,-1.421625
7.86975,5.8142499999999995,17.450000000000003,-1.494625
4.02675,8.61325,12.106000000000002,-1.276125
8.31375,9.64525,6.061999999999999,-1.348625
7.304250000000001,7.08775,4.45,-1.758375
8.468250000000001,4.89625,9.946,-1.598875
6.51525,7.743250000000001,11.83,-1.3421249999999998
3.05175,5.22325,19.89,-1.639625
3.07875,5.52625,9.666,-1.797625
5.44575,6.8942499999999995,12.738000000000001,-1.377125
8.409749999999999,9.73225,11.442,-1.640625
5.1682500000000005,5.52175,7.47,-1.795625
3.24975,5.19025,19.87,-1.733875
3.33675,4.34725,14.326,-1.380625
4.23525,4.6427499999999995,6.561999999999999,-1.785875
7.196250000000001,4.57375,15.33,-1.914375
5.22525,7.82425,4.658,-1.340875
3.6637500000000003,6.78325,16.066000000000003,-1.438875
5.45775,9.91075,7.282,-1.554875
3.65775,8.40475,15.790000000000001,-1.915625
4.62375,9.92275,18.574,-1.743625
4.42575,8.17975,16.482,-1.994625
7.968750000000001,4.83325,19.282000000000004,-1.365875
7.7932500000000005,6.82825,11.574,-1.0223749999999998
7.32225,6.90925,8.958,-1.917375
7.449750000000001,7.35325,16.618000000000002,-1.097125
3.2407500000000002,7.28275,6.362,-1.368125
7.02825,7.63075,6.598,-1.900125
7.335750000000001,8.23375,12.658000000000001,-1.632875
7.48725,8.59075,12.83,-1.250875
7.200750000000001,9.90175,4.2620000000000005,-1.118875
6.55275,9.99625,16.950000000000003,-1.703375
8.762250000000002,5.58325,16.738,-1.1408749999999999
8.95425,9.744250000000001,13.746,-1.011375
8.95575,9.95575,10.834,-1.426375
7.340250000000001,5.14525,16.606,-1.658875
7.13175,9.14575,19.754,-1.982125
8.86875,9.80725,9.222,-1.188375
7.28925,9.33175,8.405999999999999,-1.099875
4.75575,6.05875,9.122,-1.998375
6.77475,6.18025,10.501999999999999,-1.4831249999999998
6.60525,6.21475,19.082,-1.308625
7.01025,9.03175,19.57,-1.942875
4.67925,5.02825,10.79,-1.4126249999999998
3.43425,6.15775,6.481999999999999,-1.655125
6.07575,4.09225,5.266,-1.771125
3.91425,4.78825,14.238000000000001,-1.200375
3.10125,9.35575,7.442,-1.095125
3.96375,4.921749999999999,16.758000000000003,-1.102875
6.819750000000001,8.52325,8.01,-1.502125
8.108250000000002,6.15325,13.134,-1.846375
5.68275,8.83525,17.934,-1.705125
3.45375,4.99225,13.638000000000002,-1.874625
7.8427500000000006,9.53875,7.853999999999999,-1.174875
3.66675,6.6377500000000005,7.942,-1.0231249999999998
7.41075,8.161750000000001,16.490000000000002,-1.197625
8.89425,7.05775,5.734,-1.830625
5.000249999999999,6.829750000000001,5.606,-1.824375
7.806750000000001,5.56975,7.981999999999999,-1.6131250000000001
7.70775,8.86225,10.314,-1.4086249999999998
6.52725,8.45125,4.714,-1.649125
4.38075,5.12875,11.262,-1.991125
5.7787500000000005,7.94575,16.854,-1.739625
5.31825,9.373750000000001,13.786000000000001,-1.593625
6.624750000000001,6.32275,7.974,-1.382375
8.61225,6.47575,11.994,-1.3308749999999998
4.26825,8.25475,8.518,-1.713625
5.96325,9.03925,12.886000000000001,-1.006875
7.36275,5.90125,6.798,-1.451125
3.62325,7.26475,6.182,-1.747875
8.87175,9.972249999999999,15.266,-1.705875
6.67875,7.089250000000001,18.034,-1.975125
4.953749999999999,5.41225,11.882,-1.524875
7.91325,9.53275,4.838,-1.803125
4.7932500000000005,4.76275,19.966,-1.769375
8.30025,8.19175,16.246000000000002,-1.942625
3.94125,8.11825,19.702,-1.3516249999999999
5.66475,7.23475,5.802,-1.745125
8.25825,6.43975,14.174000000000001,-1.348875
7.64475,7.911250000000001,12.526000000000002,-1.557125
5.00625,5.98225,7.842,-1.836625
5.83125,5.5817499999999995,8.642,-1.1396249999999999
8.07375,4.16125,6.866,-1.309875
7.757250000000001,4.59175,11.962,-1.421125
5.47725,6.44425,6.7379999999999995,-1.018125
6.58875,8.96125,12.766,-1.2763749999999998
3.29475,7.93375,15.010000000000002,-1.864375
5.5432500000000005,6.16525,4.85,-1.888625
6.37575,5.6732499999999995,8.542,-1.997125
7.45725,4.97575,8.838000000000001,-1.685125
5.642250000000001,5.86825,15.718000000000002,-1.976125
3.68175,7.37875,13.566,-1.940125
7.19325,6.64375,13.022,-1.303375
5.93025,9.79825,14.934000000000001,-1.182875
6.8812500000000005,8.28325,7.742,-1.545875
7.87125,6.25375,19.126,-1.0896249999999998
5.51025,8.01475,17.61,-1.204375
8.190750000000001,9.370750000000001,5.026,-1.446875
6.03225,9.936250000000001,15.918000000000001,-1.097375
5.88825,8.07775,9.086,-1.1746249999999998
5.82225,6.82225,15.158000000000001,-1.762125
8.82525,8.69875,4.034,-1.259375
5.13225,7.52725,10.19,-1.872875
4.32075,9.97675,5.43,-1.3836249999999999
5.90625,7.441750000000001,14.282,-1.948375
3.61875,4.1057500000000005,19.926000000000002,-1.641375
7.2787500000000005,9.25225,13.906,-1.1256249999999999
3.38625,4.59025,11.302,-1.821125
6.84375,8.64925,11.469999999999999,-1.996625
7.30725,7.32775,16.486,-1.402375
4.16625,8.257750000000001,10.222,-1.616875
8.69025,5.74525,18.658,-1.763125
3.95925,5.38975,15.414000000000001,-1.558375
8.66775,5.76025,11.43,-1.1488749999999999
4.93125,7.9967500000000005,6.286,-1.703125
8.48025,8.51425,17.022,-1.4453749999999999
5.34825,5.31775,11.642,-1.285625
7.013250000000001,5.952249999999999,8.458,-1.1648749999999999
4.53225,6.72475,12.906,-1.145875
8.15775,8.155750000000001,8.522,-1.290125
5.85525,4.8557500000000005,16.666,-1.122875
5.63175,4.68475,16.614,-1.561375
5.42775,8.78575,15.062000000000001,-1.910625
3.05325,5.59975,12.062000000000001,-1.150375
3.30825,8.32975,5.098,-1.5466250000000001
8.70225,6.454750000000001,13.770000000000001,-1.5751249999999999
4.47375,6.45325,14.438,-1.596875
5.86425,6.8462499999999995,19.174,-1.389625
6.98175,8.41525,8.582,-1.3076249999999998
7.25175,7.49875,12.290000000000001,-1.506125
7.9357500000000005,6.02575,18.718000000000004,-1.051625
7.518750000000001,7.46125,18.642000000000003,-1.648375
7.191750000000001,8.82625,9.362,-1.174125
3.17475,8.87725,11.198,-1.511625
6.719250000000001,9.25375,13.238000000000001,-1.1866249999999998
5.61675,4.6697500000000005,4.986,-1.483375
6.999750000000001,7.14325,13.15,-1.624875
7.3717500000000005,4.59625,14.134,-1.325875
4.63875,5.53675,17.006,-1.5438749999999999
7.920750000000001,9.80875,6.938,-1.262125
4.36725,9.87025,15.842,-1.190375
3.9277499999999996,4.55125,5.154,-1.592875
6.10425,6.84025,9.213999999999999,-1.561125
8.71725,6.50875,10.038,-1.0278749999999999
5.28825,7.56775,5.662,-1.761125
6.14475,9.81775,7.678,-1.5671249999999999
3.20625,7.98175,5.126,-1.6436250000000001
6.837750000000001,5.79925,7.426,-1.526875
7.21125,6.84925,19.01,-1.513375
3.07575,5.09875,12.942,-1.756375
6.302250000000001,8.39125,12.066,-1.450625
4.7002500000000005,4.84375,13.91,-1.0376249999999998
5.84925,8.35975,11.097999999999999,-1.446625
7.81275,9.14875,13.918000000000001,-1.311375
7.93125,5.04025,10.078,-1.2066249999999998
6.63675,5.08525,4.274,-1.767375
7.140750000000001,4.88275,11.766,-1.654625
7.40775,5.74375,11.678,-1.794375
7.7482500000000005,9.03325,18.07,-1.481125
6.9262500000000005,7.75825,12.450000000000001,-1.5278749999999999
3.36375,5.35825,7.013999999999999,-1.839875
7.64775,8.95525,17.178,-1.931875
4.5127500000000005,6.49525,15.97,-1.686625
7.4182500000000005,6.171250000000001,16.818,-1.8623750000000001
6.75075,7.38175,15.046000000000001,-1.829625
5.22075,5.58475,6.366,-1.505625
4.63725,4.95175,8.67,-1.834125
6.72675,5.38375,19.158,-1.660375
8.59875,7.82275,12.186000000000002,-1.968875
8.36625,5.45425,19.774,-1.121375
7.08375,4.26325,9.501999999999999,-1.266125
5.58675,7.47475,8.262,-1.460375
6.110250000000001,8.12575,17.990000000000002,-1.135125
7.87875,9.48475,14.538,-1.612125
6.0367500000000005,4.68775,17.882,-1.984125
5.045249999999999,8.82175,19.406,-1.7193749999999999
6.209250000000001,8.67625,9.538,-1.536375
6.437250000000001,9.102250000000002,19.826,-1.774625
3.98475,6.267250000000001,9.097999999999999,-1.434625
8.53575,7.64425,4.7620000000000005,-1.086125
4.4197500000000005,8.50225,14.754000000000001,-1.782375
8.58825,7.263250000000001,7.85,-1.416875
5.2627500000000005,4.98925,12.878,-1.503125
5.20725,8.58775,10.434000000000001,-1.983375
6.63075,7.73725,8.366,-1.281625
3.24525,6.88375,16.806,-1.513125
8.59575,8.532250000000001,11.186,-1.243125
3.34425,8.341750000000001,7.358,-1.302625
8.11575,4.14325,11.462,-1.3171249999999999
3.45225,8.12875,13.594000000000001,-1.657375
7.566750000000001,9.748750000000001,10.846,-1.024875
6.7852500000000004,7.816750000000001,8.822,-1.356625
4.52625,8.30425,13.314,-1.638375
8.21625,9.21775,9.838000000000001,-1.587625
3.73425,9.664750000000002,5.954,-1.689625
3.65325,9.35425,17.038,-1.4526249999999998
8.68425,8.91775,7.3100000000000005,-1.511875
5.65125,4.20025,7.878,-1.620125
3.08025,5.79025,4.582,-1.3908749999999999
8.20575,8.49175,7.202,-1.726625
8.79525,9.38575,13.434000000000001,-1.2891249999999999
6.09075,5.88025,14.946000000000002,-1.603625
4.19475,8.545750000000002,14.802000000000001,-1.201625
8.78775,7.17325,6.99,-1.735875
3.8842499999999998,7.85425,19.538,-1.252625
7.706250000000001,8.22775,11.626000000000001,-1.0783749999999999
4.6537500000000005,5.2517499999999995,10.486,-1.567875
6.393750000000001,5.28925,12.506,-1.030125
5.99775,7.7642500000000005,8.309999999999999,-1.627625
8.64525,8.29375,17.270000000000003,-1.4238749999999998
8.47575,4.48975,11.314,-1.433625
3.50325,6.28225,19.698,-1.030625
7.758750000000001,8.28625,10.71,-1.585375
5.4502500000000005,9.58375,14.018,-1.030875
6.02925,6.60025,19.402,-1.319125
4.625249999999999,9.55075,18.55,-1.760875
3.08775,4.04425,18.090000000000003,-1.732375
5.80125,5.295249999999999,8.754,-1.162875
8.099250000000001,9.16825,5.554,-1.141625
8.78625,4.27825,13.538,-1.4301249999999999
8.78925,4.42225,18.326,-1.988875
3.6172500000000003,9.42625,11.193999999999999,-1.756625
8.094750000000001,5.421250000000001,13.234,-1.813375
7.10775,7.393750000000001,16.962000000000003,-1.179875
8.83575,6.83425,9.206,-1.043625
3.60975,9.52225,13.706000000000001,-1.614125
3.38775,8.08375,6.901999999999999,-1.532375
3.32775,8.59825,11.858,-1.740375
7.82175,6.19825,12.366000000000001,-1.143625
3.41925,5.10475,9.09,-1.4381249999999999
7.194750000000001,4.33075,19.394,-1.941875
8.222249999999999,7.41325,5.7059999999999995,-1.105375
4.50975,4.26625,18.054000000000002,-1.3541249999999998
4.83075,9.14125,14.398000000000001,-1.357125
7.6552500000000006,9.097750000000001,10.978,-1.841625
7.118250000000001,4.6442499999999995,18.126,-1.213375
7.286250000000001,6.9407499999999995,8.026,-1.417125
3.66075,8.31625,6.054,-1.977875
7.53075,4.31425,19.234,-1.321375
3.65925,8.59225,19.598,-1.4903749999999998
3.08325,6.44725,17.546,-1.615125
3.64275,4.91425,12.670000000000002,-1.688875
5.06175,5.89525,17.090000000000003,-1.988375
8.44725,6.01375,10.097999999999999,-1.032125
3.97125,4.46125,19.938000000000002,-1.629125
3.20475,5.03575,11.418,-1.997875
6.816750000000001,4.43275,9.294,-1.338625
7.656750000000001,5.4872499999999995,17.466,-1.969125
8.006250000000001,9.21175,13.334000000000001,-1.780875
7.59075,4.51225,11.514,-1.592625
4.03725,4.79575,17.714,-1.722375
4.31625,9.04375,7.433999999999999,-1.998625
5.09475,7.43125,13.646,-1.735375
5.27475,5.75125,19.954,-1.3756249999999999
4.85025,8.56975,15.222000000000001,-1.673125
7.19775,7.929250000000001,5.546,-1.646125
5.43075,4.13875,5.658,-1.911375
4.49175,6.54775,10.873999999999999,-1.298375
8.62725,9.282250000000001,7.198,-1.928375
7.070250000000001,5.57275,8.538,-1.2273749999999999
5.78025,6.92875,17.402,-1.913875
6.74625,6.53725,10.954,-1.020375
4.69125,5.93725,8.046,-1.962625
4.62975,6.67825,19.17,-1.083875
4.421250000000001,4.18675,18.05,-1.903125
6.39525,9.76375,16.586,-1.217625
3.89475,4.37425,6.6259999999999994,-1.333125
3.94275,5.2532499999999995,9.309999999999999,-1.130375
7.116750000000001,5.92225,12.794,-1.591125
7.287750000000001,6.98425,16.43,-1.831625
5.5657499999999995,5.80675,12.99,-1.670625
5.71425,5.54425,6.401999999999999,-1.651375
4.016249999999999,6.66175,14.602,-1.826625
4.74075,5.45275,4.486,-1.277625
7.938750000000001,7.113250000000001,12.982000000000001,-1.225375
7.46175,4.80625,11.338000000000001,-1.981625
5.36925,9.555250000000001,7.75,-1.3901249999999998
8.369250000000001,9.61825,7.1739999999999995,-1.6908750000000001
4.39575,7.29025,17.142000000000003,-1.3068749999999998
3.02325,7.13425,17.718000000000004,-1.1626249999999998
7.950750000000001,8.59375,16.654000000000003,-1.479625
5.27325,4.91875,8.11,-1.658375
5.937749999999999,5.96425,13.154000000000002,-1.993625
6.4822500000000005,8.68075,16.102,-1.563625
6.38025,5.82925,17.694000000000003,-1.646625
6.22575,4.58125,10.138,-1.731125
4.857749999999999,5.14375,8.77,-1.627125
8.07075,4.45375,14.278,-1.858375
4.56975,5.60125,17.766000000000002,-1.644125
4.04775,6.21025,19.522,-1.8551250000000001
4.38675,4.62025,7.398,-1.684375
4.56825,5.608750000000001,15.602,-1.803375
4.56675,7.47025,10.022,-1.582375
8.89125,9.89725,11.762,-1.992125
5.99175,9.376750000000001,16.098,-1.147625
3.76125,5.86975,16.834000000000003,-1.117125
8.44425,8.27275,4.466,-1.083625
4.45125,8.49925,9.149999999999999,-1.997625
8.98725,7.5287500000000005,7.194,-1.046625
5.34975,9.82975,11.809999999999999,-1.538375
4.89375,5.88625,18.73,-1.717125
7.218750000000001,5.71375,18.67,-1.076625
8.318249999999999,6.78025,11.794,-1.895125
6.5767500000000005,5.30725,5.83,-1.320875
6.089250000000001,6.139749999999999,10.725999999999999,-1.908125
3.55875,9.03625,5.906000000000001,-1.1753749999999998
5.22975,4.53775,10.35,-1.988125
7.96725,6.969250000000001,9.394,-1.791125
6.83025,8.92975,14.05,-1.114625
7.26525,5.56225,10.178,-1.528875
7.9597500000000005,4.80025,13.914000000000001,-1.800125
7.44225,5.28325,6.766,-1.3588749999999998
4.670249999999999,6.093249999999999,9.79,-1.706625
8.34675,8.55625,12.958,-1.122125
7.75575,7.36075,15.474,-1.449875
7.619250000000001,4.02325,12.098,-1.219625
5.41575,5.82475,14.062000000000001,-1.910375
7.662750000000001,5.46175,18.654000000000003,-1.830125
4.1572499999999994,7.65925,11.754,-1.842375
6.2017500000000005,7.953250000000001,11.838000000000001,-1.736375
8.89725,6.27325,8.617999999999999,-1.699125
7.353750000000001,7.82875,6.978,-1.519125
8.35575,6.62425,8.154,-1.921625
8.568750000000001,8.69275,13.158000000000001,-1.766125
3.23025,5.86375,12.138000000000002,-1.3948749999999999
4.13475,9.68725,14.49,-1.415375
3.30525,4.28275,7.438,-1.956875
4.77825,9.40525,16.01,-1.3941249999999998
8.183250000000001,5.7017500000000005,12.242,-1.746375
8.931750000000001,7.965250000000001,4.726,-1.790375
7.76625,6.89725,12.462000000000002,-1.087375
7.29825,9.784749999999999,12.082,-1.578625
4.64325,8.13925,16.858,-1.923125
4.40625,5.107749999999999,14.718000000000002,-1.0198749999999999
7.69275,5.78125,8.065999999999999,-1.840875
8.007750000000001,4.41625,10.346,-1.703875
3.22575,8.53825,5.7940000000000005,-1.3716249999999999
8.82825,5.89975,15.198,-1.2418749999999998
4.37775,5.67625,8.206,-1.898375
8.33025,8.83825,12.926,-1.223625
8.34075,9.62725,13.358,-1.137125
5.41425,4.85275,14.542000000000002,-1.074125
7.67475,7.5992500000000005,18.646,-1.664625
8.64675,9.325750000000001,9.942,-1.845875
8.72775,9.68125,13.21,-1.288875
8.94675,7.723750000000001,12.446000000000002,-1.251625
7.12575,7.92775,15.134,-1.7726250000000001
5.38875,6.55375,8.181999999999999,-1.736625
4.33425,6.52975,6.894,-1.977375
8.945250000000001,5.87125,15.066,-1.638625
3.14025,8.89525,15.07,-1.690125
5.69625,9.66775,9.526,-1.753625
4.99125,4.84975,10.958,-1.2563749999999998
7.001250000000001,7.7627500000000005,4.202,-1.4261249999999999
5.28975,5.50075,4.51,-1.1328749999999999
5.24025,9.757750000000001,5.7219999999999995,-1.461625
5.11125,8.10625,11.134,-1.584625
8.77575,8.812750000000001,17.114,-1.796375
8.52975,6.16975,10.681999999999999,-1.4293749999999998
8.68725,6.02725,10.302,-1.152625
4.809749999999999,4.41775,14.290000000000001,-1.361625
3.19875,4.38175,12.986,-1.063375
8.01075,8.58925,17.042,-1.817625
4.11375,7.03225,18.174,-1.2106249999999998
7.21575,8.63425,7.314,-1.397125
6.531750000000001,4.12375,13.39,-1.012875
6.027750000000001,4.03675,16.634,-1.755625
5.53575,6.46225,7.622,-1.2251249999999998
5.74875,6.57775,9.85,-1.965375
5.7307500000000005,8.55775,6.234,-1.138375
8.43825,9.35725,17.958,-1.750625
7.7242500000000005,4.50775,16.602,-1.371375
8.99625,5.52025,7.029999999999999,-1.768875
4.3942499999999995,7.02625,4.006,-1.336875
7.76475,5.98975,16.562,-1.442375
4.7692499999999995,9.30175,7.09,-1.965875
6.82725,5.83975,13.114,-1.512125
8.31225,6.28675,9.062000000000001,-1.064375
8.933250000000001,4.58575,15.982000000000001,-1.264125
4.69425,4.06825,7.526,-1.512875
8.88225,7.839250000000001,15.374,-1.116375
4.07775,4.02925,13.974,-1.345375
4.7677499999999995,8.347750000000001,8.394,-1.2698749999999999
6.37875,7.64125,14.122000000000002,-1.873375
4.42725,9.91825,13.354000000000001,-1.180875
4.78125,8.46475,11.245999999999999,-1.2051249999999998
6.63525,8.83675,17.854,-1.686125
8.81475,5.50225,7.746,-1.1778749999999998
7.541250000000001,8.94925,11.058,-1.191625
8.23275,6.6842500000000005,10.062000000000001,-1.412375
3.78375,8.58625,13.462000000000002,-1.409875
5.31375,4.37575,15.146,-1.442875
7.056750000000001,5.33125,5.306,-1.720125
4.81875,8.26075,7.042,-1.905375
5.94825,8.805250000000001,10.69,-1.6243750000000001
5.99025,5.75875,9.078,-1.324125
4.12575,4.26175,10.626000000000001,-1.159125
8.67825,9.20875,7.369999999999999,-1.5983749999999999
8.24925,9.87925,6.15,-1.961625
4.0432500000000005,7.68625,7.682,-1.4998749999999998
3.35175,6.67525,12.590000000000002,-1.228875
4.92675,8.337250000000001,10.158,-1.749625
5.58975,6.9857499999999995,14.762,-1.477125
3.70575,5.54575,17.35,-1.578875
4.28025,4.81075,8.178,-1.604125
5.93325,4.26025,5.786,-1.2938749999999999
8.57625,6.80425,8.55,-1.1953749999999999
5.35125,9.99925,14.738000000000001,-1.583125
8.096250000000001,7.89775,19.934,-1.4911249999999998
8.042250000000001,8.28925,9.586,-1.764875
4.09425,9.23725,4.314,-1.330625
5.93625,7.398250000000001,15.850000000000001,-1.035375
7.763250000000001,6.17875,9.99,-1.7108750000000001
6.71175,7.180750000000001,5.25,-1.909375
8.30325,9.70675,17.266000000000002,-1.355375
6.978750000000001,4.35325,13.302000000000001,-1.886875
3.28275,6.06475,10.826,-1.165625
5.90925,8.02075,13.582,-1.718375
7.59825,8.712250000000001,19.578000000000003,-1.2923749999999998
7.78575,6.1427499999999995,17.322000000000003,-1.820625
3.14625,4.74625,16.61,-1.613875
3.81075,8.340250000000001,8.09,-1.734875
6.68475,7.69225,9.73,-1.187875
5.38425,5.53975,19.834000000000003,-1.735125
4.2517499999999995,7.32325,11.51,-1.692875
3.33525,9.24775,17.15,-1.337375
4.84875,9.792250000000001,9.398,-1.661875
5.84475,9.96325,7.577999999999999,-1.290625
5.92425,5.2307500000000005,14.622000000000002,-1.560125
6.55875,7.14475,18.246000000000002,-1.909125
6.64275,6.95125,13.006,-1.8251249999999999
6.39975,5.17975,7.718,-1.384375
6.21675,9.942250000000001,14.39,-1.202375
5.27925,9.21475,9.75,-1.699375
3.32475,9.87625,15.366000000000001,-1.811625
8.661750000000001,5.73925,19.858,-1.875125
7.03725,6.10525,9.006,-1.8471250000000001
8.71275,4.84525,17.874000000000002,-1.234375
5.04225,8.815750000000001,9.882,-1.134125
6.09375,9.034749999999999,7.6899999999999995,-1.230125
3.80925,4.18375,5.434,-1.868125
8.86575,6.80125,13.682,-1.605625
5.184749999999999,6.97075,15.502,-1.389875
6.9727500000000004,5.7482500000000005,8.59,-1.134375
6.60975,8.89375,5.59,-1.891125
8.44875,6.52075,13.850000000000001,-1.696875
7.305750000000001,4.76725,17.770000000000003,-1.181125
7.38075,5.23675,18.674,-1.844375
5.877750000000001,9.30775,6.91,-1.547375
4.764749999999999,5.30875,11.322,-1.053125
4.71675,4.42525,10.866,-1.582625
4.49025,5.66575,12.97,-1.050125
4.98225,4.86475,4.71,-1.923625
4.8877500000000005,7.071250000000001,7.529999999999999,-1.1466249999999998
3.45525,4.39975,13.406,-1.896125
7.20675,5.93875,17.938000000000002,-1.921375
4.66425,6.17275,19.662,-1.498125
6.59475,7.1072500000000005,15.590000000000002,-1.256125
4.11825,9.86875,8.322,-1.977125
4.63575,8.11225,4.8260000000000005,-1.599375
8.03775,9.24625,13.510000000000002,-1.345125
3.97875,7.66525,18.046,-1.516375
8.745750000000001,4.64725,9.693999999999999,-1.141875
4.67175,8.77825,14.370000000000001,-1.211125
3.97275,5.96875,11.629999999999999,-1.351125
6.908250000000001,9.04975,5.8260000000000005,-1.603125
3.97425,9.35875,19.694000000000003,-1.2371249999999998
6.44775,9.753250000000001,10.418,-1.846625
5.139749999999999,5.18725,6.869999999999999,-1.912125
8.45925,6.96175,15.030000000000001,-1.520625
6.179250000000001,4.65475,15.610000000000001,-1.728875
4.80675,6.79375,13.782,-1.739125
6.0352500000000004,7.94275,14.478000000000002,-1.0183749999999998
5.95125,7.512250000000001,9.578,-1.0071249999999998
3.08475,9.82825,7.965999999999999,-1.123875
3.65625,6.358750000000001,4.258,-1.846125
6.54375,9.10675,19.338,-1.6796250000000001
3.41775,5.0657499999999995,5.558,-1.514875
3.11325,8.65075,5.390000000000001,-1.791875
4.24725,8.86375,8.870000000000001,-1.106625
6.137250000000001,6.70075,9.866,-1.984375
6.42225,6.95575,6.242,-1.861875
7.69125,5.6267499999999995,19.226,-1.288625
3.75825,4.86025,19.746000000000002,-1.535625
7.02375,6.55075,5.3260000000000005,-1.487625
8.373750000000001,7.74625,19.758000000000003,-1.305875
4.70625,4.00675,11.398,-1.482625
8.72025,9.07525,6.526,-1.964125
3.02775,7.16425,13.062000000000001,-1.0751249999999999
5.14575,8.20375,4.866,-1.165375
8.41125,4.70425,5.054,-1.153125
4.02525,4.30375,19.686,-1.787625
6.89925,5.761749999999999,12.254000000000001,-1.822625
5.16525,9.16975,4.166,-1.027375
4.15425,5.80075,6.497999999999999,-1.770125
7.1137500000000005,9.12775,17.85,-1.454625
5.32575,5.82025,18.11,-1.502375
3.07725,6.31825,14.322000000000001,-1.077875
3.28425,9.78625,14.874,-1.036625
5.83275,6.3782499999999995,11.254,-1.651875
5.41275,7.79425,5.73,-1.635125
8.31075,8.51875,8.218,-1.381875
4.97625,8.854750000000001,14.23,-1.323875
4.91925,5.16325,9.042,-1.091875
4.02825,5.44525,15.458,-1.4926249999999999
7.91775,7.578250000000001,13.554,-1.969625
3.60525,8.820250000000001,7.694,-1.884625
3.26925,6.61825,12.146,-1.967125
5.67525,6.71575,6.17,-1.710375
8.29875,7.632250000000001,7.258,-1.7261250000000001
8.91825,7.12975,4.742,-1.614375
4.57125,6.24925,10.102,-1.3443749999999999
6.58275,5.26675,19.482,-1.559375
6.89025,7.978750000000001,4.642,-1.4446249999999998
8.291250000000002,9.24025,10.154,-1.486625
3.85425,5.04775,11.286,-1.266625
8.80875,8.31025,5.518,-1.363875
7.15125,9.45925,6.538,-1.4813749999999999
4.8607499999999995,8.04325,14.218000000000002,-1.056375
5.05425,6.49225,11.634,-1.428375
8.03025,6.26575,9.706,-1.626625
8.30475,6.71125,19.786,-1.279875
3.48225,5.233750000000001,9.606,-1.002125
5.232749999999999,5.80375,11.506,-1.278125
8.60025,6.62725,10.722,-1.4566249999999998
7.97475,8.64025,10.914,-1.430375
3.8137499999999998,6.46375,8.93,-1.597625
3.33225,7.17175,15.358,-1.978875
3.23475,7.18225,14.774000000000001,-1.848375
4.7212499999999995,7.91575,6.1579999999999995,-1.2193749999999999
3.3577500000000002,5.061249999999999,13.55,-1.245375
8.54175,5.656750000000001,6.602,-1.386375
3.9907500000000002,6.16675,8.258,-1.147125
5.1907499999999995,8.49625,10.802,-1.272125
3.30675,6.64525,13.378,-1.930125
6.77025,9.06625,12.234,-1.880375
6.15075,9.417250000000001,19.738,-1.525875
4.44825,5.47225,5.258,-1.745625
4.97925,5.9807500000000005,18.314,-1.514125
8.376750000000001,4.93225,9.334,-1.205625
7.3732500000000005,5.63425,14.474,-1.3628749999999998
5.11875,9.69925,9.786,-1.2883749999999998
6.018750000000001,6.31375,17.29,-1.291375
3.11025,7.554250000000001,4.394,-1.153375
4.9357500000000005,5.20225,8.202,-1.801375
5.05275,4.55575,9.166,-1.995375
6.5512500000000005,5.98525,13.122000000000002,-1.989125
7.49925,5.09275,15.498000000000001,-1.374375
3.90225,7.40575,19.138,-1.783125
7.81725,9.69775,7.3260000000000005,-1.622875
6.51675,9.91225,17.674,-1.489125
3.8827499999999997,5.31025,16.826,-1.827875
7.050750000000001,7.21825,9.174,-1.024625
5.89575,9.01825,13.31,-1.466375
8.20425,4.42375,12.438,-1.301375
6.9742500000000005,4.47475,12.31,-1.902875
5.94225,7.017250000000001,10.666,-1.541375
6.440250000000001,9.42925,6.2780000000000005,-1.227625
3.8812499999999996,5.8877500000000005,18.722,-1.834625
8.52075,7.858750000000001,11.878,-1.066125
6.324750000000001,7.83625,10.986,-1.679375
8.64375,4.70125,8.622,-1.0078749999999999
7.388250000000001,7.0142500000000005,8.862,-1.0151249999999998
5.11725,5.58925,13.826,-1.380875
3.53475,4.04125,13.562000000000001,-1.9188749999999999
4.91775,7.0352500000000004,4.502,-1.149375
8.33325,5.17675,5.71,-1.737125
8.42625,5.3447499999999994,15.782,-1.460875
7.53825,6.46075,19.846000000000004,-1.987375
8.04525,5.07775,16.198,-1.334375
4.60125,6.29125,9.102,-1.4173749999999998
3.32625,6.8252500000000005,4.798,-1.366625
8.15925,9.62575,6.23,-1.601875
5.594250000000001,9.33925,5.066,-1.522875
