ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.2683333333333333,1.0368333333333333,-0.4736666666666667,0.3092333333333333,0.09542,0.006055666666666666,1.2633333333333332,58.28333333333333,10.29,29.025,-3.427,0.615,29.46833333333333,-3.2915,0.9599333333333333
0.2435333333333333,1.1875666666666667,0.22699999999999998,0.33956666666666663,0.0425,0.02826966666666666,1.4286666666666665,333.84999999999997,8.15,20.935,-3.265,0.20020000000000002,6.171666666666666,-3.3635,0.9598
0.27886666666666665,1.0681,-0.201,0.46743333333333326,0.06746,0.020014333333333332,1.382,191.28333333333333,13.663333333333332,22.235,-1.5910000000000002,0.25260000000000005,15.896333333333331,-1.7885000000000004,0.8022
0.257,0.8744333333333334,-0.259,0.7007666666666666,0.08582000000000002,0.024963666666666665,2.33,267.81666666666666,12.809999999999999,23.695,-2.6470000000000002,0.42580000000000007,20.381666666666664,-1.0295,0.8679333333333333
0.28259999999999996,1.1493,0.42899999999999994,0.5924999999999999,0.06182,0.006500333333333333,1.798,70.41666666666666,7.61,28.535,-3.709,0.567,9.497,-1.6805000000000003,0.8636666666666667
0.109,1.0321666666666667,-0.10699999999999998,0.5117666666666666,0.03842,0.02894633333333333,1.4313333333333333,350.65,5.483333333333333,23.995,-3.287,0.5686,9.323,-3.7175,0.9055333333333333
0.20846666666666666,1.2295666666666667,0.09566666666666657,0.0983,0.12062,0.026007666666666665,2.182,150.68333333333334,6.296666666666667,29.294999999999998,-1.803,0.5258,27.612333333333332,-4.1255,0.9895333333333334
0.1554,0.9150333333333334,-0.41633333333333333,0.7432333333333333,0.14162,0.016689,1.274,231.88333333333333,5.45,31.365,-1.1470000000000002,0.42740000000000006,1.783,-1.9625000000000004,0.9152666666666667
0.19419999999999998,1.1945666666666668,0.44766666666666655,0.7002999999999999,0.19886,0.011217666666666667,1.2846666666666666,200.38333333333335,13.603333333333333,22.145,-3.2510000000000003,0.5118,10.927666666666667,-2.0135,0.9399333333333333
0.11953333333333334,0.8795666666666667,-0.20166666666666666,0.5490999999999999,0.11366000000000001,0.016514999999999995,1.2486666666666666,139.01666666666668,5.6433333333333335,20.675,-3.777,0.6162000000000001,25.389,-1.7795000000000005,0.9435333333333333
0.17526666666666668,1.0536333333333334,-0.012333333333333307,0.4328999999999999,0.1379,0.021213,2.854,261.2833333333333,12.11,27.345,-2.709,0.7726,4.373666666666667,-2.0285,0.8828666666666667
0.23073333333333332,0.9556333333333333,0.1323333333333333,0.24156666666666665,0.12350000000000001,0.012899666666666667,2.4993333333333334,249.85,7.096666666666666,21.375,-3.257,0.46980000000000005,2.6916666666666664,-4.3805,0.9235333333333333
0.2922,0.8819,0.1256666666666666,0.1305,0.1859,0.021328999999999997,2.466,346.21666666666664,7.736666666666666,25.975,-2.917,0.34940000000000004,19.472999999999995,-1.1315000000000004,0.871
0.1874,1.0653000000000001,-0.09299999999999997,0.5645,0.03758,0.019008999999999998,1.9140000000000001,269.21666666666664,10.329999999999998,31.805,-3.4130000000000003,0.6742,5.669,-2.7455,0.901
0.1434,0.8179666666666667,0.3643333333333333,0.3862333333333333,0.14762,0.029603666666666664,2.554,398.94999999999993,10.59,25.645,-3.739,0.7950000000000002,26.85833333333333,-3.8615,0.9146
0.18593333333333334,1.1287666666666667,0.357,0.5864333333333334,0.10262000000000002,0.022759666666666664,1.5286666666666666,223.48333333333332,9.383333333333333,24.995,-3.771,0.47020000000000006,4.837666666666667,-2.3855000000000004,0.8674000000000001
0.21206666666666663,1.2006333333333332,0.2469999999999999,0.6984333333333332,0.19646,0.008472333333333332,2.53,112.41666666666666,12.663333333333334,24.475,-2.775,0.6066,26.993666666666666,-0.8285,0.8582000000000001
0.18446666666666667,1.3919666666666666,0.3603333333333333,0.20329999999999998,0.09494000000000001,0.028733666666666664,1.95,356.24999999999994,8.896666666666667,21.045,-1.939,0.40540000000000004,25.234333333333332,-3.0515,0.9892666666666666
0.10606666666666667,1.1031,-0.485,0.09970000000000001,0.12686,0.0066936666666666655,2.07,157.68333333333334,8.203333333333333,27.935,-3.787,0.24180000000000001,13.344333333333335,-3.8104999999999998,0.8150000000000001
0.17713333333333334,1.4129666666666667,0.3563333333333333,0.48563333333333325,0.17306,0.021387,2.519333333333333,395.91666666666663,8.73,28.784999999999997,-1.6150000000000002,0.7674000000000001,26.51033333333333,-3.6875,0.9723333333333333
0.2002,1.2123,-0.29033333333333333,0.4599666666666666,0.14881999999999998,0.018371,1.1139999999999999,50.583333333333336,11.996666666666666,31.575,-3.919,0.22340000000000002,11.372333333333334,-1.2965,0.8739333333333333
0.17006666666666667,0.9141,0.2883333333333332,0.5570333333333333,0.055940000000000004,0.0048183333333333325,1.654,251.24999999999997,6.63,28.455,-2.349,0.4206000000000001,10.560333333333332,-0.5675000000000008,0.9426
0.17326666666666668,0.9715,-0.20366666666666666,0.3549666666666666,0.10298000000000002,0.029526333333333328,1.0993333333333333,146.71666666666667,11.469999999999999,28.775,-1.6750000000000003,0.2074,25.273,-3.4444999999999997,0.8211333333333334
0.22366666666666665,1.1535,-0.07900000000000001,0.49309999999999987,0.15517999999999998,0.021715666666666664,2.296666666666667,215.08333333333334,8.976666666666667,26.355,-1.963,0.6654,16.747,-1.7375000000000003,0.8704666666666667
0.2119333333333333,1.1871,-0.261,0.5215666666666666,0.07994000000000001,0.019414999999999998,1.9420000000000002,236.54999999999998,5.3566666666666665,20.745,-2.063,0.6038,1.145,-0.8704999999999998,0.9406
0.22619999999999998,0.9995,-0.2976666666666667,0.5808333333333333,0.1463,0.01537433333333333,2.8033333333333332,386.34999999999997,9.629999999999999,26.105,-1.5190000000000001,0.5414000000000001,23.513666666666666,-4.5785,0.8532666666666667
0.26926666666666665,1.3471666666666666,0.4916666666666666,0.5873666666666666,0.14282,0.019994999999999995,1.9966666666666666,149.28333333333333,8.136666666666667,33.295,-3.575,0.4466000000000001,20.439666666666664,-1.3745000000000003,0.8140666666666667
0.15606666666666666,1.0251666666666668,-0.4056666666666667,0.10903333333333333,0.13538,0.007776333333333333,1.9526666666666666,165.38333333333333,12.903333333333332,32.765,-2.551,0.6334,13.634333333333332,-2.3285000000000005,0.8736666666666667
0.25939999999999996,0.9243666666666667,0.34299999999999997,0.3997666666666666,0.10502000000000002,0.027573666666666663,2.899333333333333,150.21666666666667,8.103333333333333,23.815,-2.115,0.28500000000000003,18.39033333333333,-3.1835,0.9676666666666667
0.1278,0.9701,0.3676666666666666,0.16176666666666667,0.043219999999999995,0.016495666666666665,2.283333333333333,109.61666666666666,14.803333333333333,22.525,-2.0170000000000003,0.203,17.442999999999998,-0.6965000000000003,0.8867333333333334
0.12060000000000001,1.2048333333333332,0.44566666666666654,0.07543333333333332,0.13646,0.019685666666666667,2.718,371.41666666666663,6.556666666666667,29.095,-2.817,0.24380000000000002,16.766333333333332,-4.1945,0.8368666666666666
0.14073333333333332,0.9561,0.3956666666666666,0.2481,0.06866000000000001,0.0061329999999999996,1.842,362.0833333333333,14.516666666666666,32.015,-2.543,0.6574,5.456333333333332,-4.1825,0.9566
0.14873333333333333,1.0993666666666666,0.003666666666666596,0.7180333333333333,0.048740000000000006,0.002131,1.2926666666666666,148.81666666666666,14.836666666666666,27.155,-2.2750000000000004,0.34540000000000004,26.065666666666665,-2.1845000000000003,0.8380666666666667
0.14406666666666668,1.2696999999999998,0.11633333333333329,0.3111,0.053059999999999996,0.02564033333333333,1.03,239.11666666666667,8.656666666666666,29.195,-1.681,0.39780000000000004,22.411666666666665,-3.5765,0.9176666666666666
0.20806666666666668,1.4750333333333332,0.059666666666666646,0.45903333333333324,0.02978,0.007544333333333333,2.7366666666666664,144.85000000000002,7.6433333333333335,29.655,-3.853,0.2954,13.499,-4.5035,0.997
0.2979333333333333,0.8287,-0.323,0.09736666666666666,0.04754,0.003832333333333333,1.6219999999999999,138.08333333333331,11.176666666666666,28.365000000000002,-1.8630000000000004,0.37660000000000005,21.735,-4.3775,0.8838
0.21553333333333333,1.0620333333333334,-0.333,0.17996666666666666,0.061340000000000006,0.020536333333333334,2.9979999999999998,116.61666666666666,5.73,29.235,-2.2250000000000005,0.6882000000000001,12.242333333333333,-4.4015,0.8587333333333333
0.14313333333333333,1.4843666666666666,0.44233333333333325,0.2551,0.18878,0.0010676666666666666,1.3806666666666667,334.0833333333333,9.643333333333334,21.785,-1.319,0.5710000000000001,9.845,-4.2695,0.8504666666666667
0.1246,0.8035,0.42833333333333323,0.5850333333333333,0.13358,0.0013576666666666667,1.022,306.0833333333333,9.603333333333333,34.905,-1.2890000000000001,0.6910000000000001,11.005,-3.7475,0.811
0.2535333333333333,1.3597666666666668,-0.2916666666666667,0.4888999999999999,0.08726,0.014755666666666667,2.222,221.61666666666667,13.376666666666665,20.665,-3.637,0.2058,28.985,-3.7385,0.8360666666666667
0.2720666666666667,1.1381000000000001,-0.31100000000000005,0.3344333333333333,0.06794000000000001,0.026548999999999996,1.8913333333333333,58.75,11.73,28.595,-1.0650000000000004,0.7698,1.8216666666666668,-4.4705,0.9151333333333334
0.27899999999999997,1.2263,0.17833333333333323,0.23036666666666666,0.1361,0.024538333333333332,1.3953333333333333,393.1166666666667,12.956666666666667,24.415,-2.4690000000000003,0.665,28.404999999999998,-4.7945,0.8308666666666668
0.1822,0.8753666666666667,-0.024333333333333318,0.6503666666666666,0.046579999999999996,0.024751,1.4913333333333334,304.6833333333333,5.87,30.445,-3.0389999999999997,0.6198000000000001,18.197,-2.4035,0.981
0.16286666666666666,1.0471,-0.24633333333333335,0.6685666666666666,0.029900000000000003,0.02152233333333333,2.9766666666666666,207.61666666666667,14.77,22.225,-2.907,0.2942,3.9483333333333333,-4.2785,0.9854
0.12873333333333334,0.8301000000000001,-0.38566666666666666,0.7077666666666667,0.12146000000000001,0.006983666666666666,2.1566666666666663,142.51666666666668,9.816666666666666,23.495,-2.951,0.49900000000000005,21.87033333333333,-2.2295000000000003,0.8896666666666667
0.1974,0.8865666666666667,-0.15966666666666668,0.0675,0.02054,0.014369,1.4953333333333334,224.65,8.316666666666666,30.735,-2.2030000000000003,0.41220000000000007,4.296333333333333,-1.4345000000000003,0.8348666666666666
0.22446666666666665,1.3625666666666667,0.11299999999999999,0.40816666666666657,0.10850000000000001,0.021096999999999998,2.3419999999999996,62.483333333333334,9.523333333333333,20.405,-3.181,0.35900000000000004,20.033666666666665,-1.8365,0.8528666666666667
0.1094,1.0755666666666666,0.15033333333333332,0.7436999999999999,0.08846000000000001,0.019472999999999997,2.788666666666667,391.95,5.89,29.575,-3.935,0.5494,14.891,-3.6515,0.8692666666666666
0.10486666666666668,1.1577,-0.015000000000000013,0.16643333333333332,0.13321999999999998,0.0017443333333333334,1.846,240.04999999999998,10.75,27.315,-1.7810000000000001,0.42860000000000004,11.411,-1.4945000000000004,0.8731333333333333
0.1406,1.1754333333333333,0.3663333333333333,0.34096666666666664,0.09710000000000002,0.015200333333333333,2.4433333333333334,132.01666666666665,13.776666666666666,31.655,-1.9290000000000003,0.4922,5.011666666666666,-2.1155000000000004,0.9727333333333333
0.29833333333333334,1.1283,-0.30566666666666664,0.6443,0.05018,0.010521666666666665,1.5899999999999999,335.48333333333335,9.136666666666667,33.644999999999996,-3.105,0.7254,4.431666666666667,-3.8015,0.9846
0.22846666666666665,0.9911000000000001,-0.2043333333333333,0.3293,0.09434000000000001,0.0022856666666666667,2.3633333333333333,339.6833333333333,6.4366666666666665,27.845,-1.5210000000000004,0.34900000000000003,26.278333333333332,-3.4295,0.8004666666666667
0.17886666666666667,0.8245,0.1316666666666666,0.46649999999999997,0.02714,0.02790233333333333,2.886,180.78333333333333,14.676666666666666,33.155,-3.871,0.7954000000000001,27.128999999999998,-1.0085000000000006,0.8407333333333333
0.29766666666666663,1.3667666666666667,-0.007666666666666655,0.6405666666666666,0.18206,0.0013189999999999999,2.3793333333333333,264.31666666666666,8.416666666666668,22.065,-3.351,0.7990000000000002,13.286333333333333,-2.1935000000000002,0.9432666666666667
0.2482,1.1059,-0.0703333333333333,0.3685,0.07934000000000001,0.002846333333333333,1.81,230.94999999999996,10.476666666666667,32.125,-1.5170000000000003,0.7121999999999999,7.292999999999999,-4.1915000000000004,0.8694000000000001
0.22766666666666666,1.1805666666666665,-0.30100000000000005,0.7399666666666667,0.19514,0.019801666666666665,1.43,121.51666666666667,10.456666666666667,21.435,-2.209,0.5338,6.229666666666666,-4.9445,0.9891333333333333
0.11273333333333334,1.2379666666666667,0.15766666666666662,0.5122333333333333,0.1427,0.005688333333333333,2.971333333333333,285.0833333333333,6.23,24.855,-3.443,0.7330000000000001,12.899666666666667,-2.0345000000000004,0.9962
0.28379999999999994,1.2566333333333333,0.14833333333333332,0.22336666666666666,0.19022,0.020227,2.9059999999999997,215.31666666666666,5.456666666666667,27.075,-3.893,0.5346,19.627666666666666,-1.3325000000000005,0.9691333333333333
0.15286666666666668,1.2785666666666666,0.07499999999999996,0.6466333333333333,0.14654,0.020826333333333332,2.4833333333333334,234.21666666666667,9.89,33.405,-2.463,0.7766000000000002,18.641666666666666,-2.4845,0.9306
0.17513333333333334,1.3275666666666668,0.4849999999999999,0.5056999999999999,0.05498,0.02768966666666666,2.3913333333333333,299.08333333333326,5.09,25.715,-2.3230000000000004,0.6678000000000001,8.936333333333334,-2.5895,0.9443333333333334
0.2415333333333333,1.2907,-0.15033333333333332,0.4296333333333333,0.07718,0.014601,2.6286666666666667,99.81666666666666,12.709999999999999,25.535,-3.185,0.36300000000000004,5.166333333333333,-4.4825,0.9486
0.28926666666666667,1.1843,0.44366666666666665,0.7334333333333333,0.1913,0.02314633333333333,1.458,176.35,6.93,30.935000000000002,-3.757,0.5602,7.5249999999999995,-1.0025,0.9084666666666666
0.13646666666666668,0.8254333333333334,-0.353,0.1725,0.02318,0.025331,2.3433333333333333,341.7833333333333,6.9366666666666665,26.785,-1.3810000000000002,0.41580000000000006,15.857666666666667,-4.6055,0.8374
0.26313333333333333,0.9369666666666667,-0.451,0.19816666666666666,0.05978,0.004914999999999999,1.486,134.35,7.5633333333333335,27.085,-2.981,0.34700000000000003,18.757666666666665,-3.8644999999999996,0.9804666666666667
0.117,1.1035666666666666,-0.29700000000000004,0.6638999999999999,0.07418000000000001,0.02813433333333333,2.0886666666666667,126.64999999999999,13.236666666666665,31.875,-1.755,0.597,14.156333333333333,-0.6485000000000003,0.8516666666666667
0.16606666666666667,0.8837666666666667,0.45899999999999996,0.1249,0.03086,0.020168999999999996,1.1366666666666667,217.18333333333334,11.656666666666666,23.515,-1.0390000000000006,0.643,12.629000000000001,-1.8515000000000001,0.8039333333333334
0.2740666666666667,1.0069666666666668,-0.4703333333333333,0.6606333333333333,0.13274,0.015586999999999997,2.7446666666666664,181.48333333333332,9.443333333333333,29.835,-2.6950000000000003,0.5906,24.287,-2.4245000000000005,0.9463333333333334
0.22126666666666667,0.8772333333333334,0.31899999999999995,0.6134999999999999,0.17066,0.029313666666666665,2.154,105.41666666666666,9.143333333333334,22.865,-3.129,0.3546,26.897,-3.5225,0.9643333333333334
0.11553333333333334,1.2837,-0.3476666666666667,0.7110333333333333,0.17378,0.023996999999999997,2.471333333333333,62.016666666666666,8.543333333333333,28.255,-1.8010000000000002,0.46860000000000007,26.355666666666664,-2.5145000000000004,0.9111333333333334
0.1514,1.2416999999999998,-0.477,0.4907666666666666,0.06770000000000001,0.008143666666666667,1.1406666666666667,335.95,6.616666666666666,22.625,-3.339,0.6098,26.68433333333333,-2.8295,0.8666
0.12713333333333332,0.9537666666666667,0.07166666666666666,0.6363666666666666,0.18338,0.0022663333333333333,1.1233333333333333,126.41666666666666,9.623333333333333,31.994999999999997,-2.267,0.5034000000000001,18.351666666666667,-3.3695,0.9059333333333334
0.265,1.1087,-0.23633333333333334,0.25603333333333333,0.062060000000000004,0.010483,1.9513333333333334,186.15,11.143333333333333,27.505,-3.945,0.3622000000000001,20.633,-4.3925,0.8250000000000001
0.15953333333333333,1.2533666666666665,0.42766666666666664,0.2154333333333333,0.032060000000000005,0.005417666666666666,2.231333333333333,237.24999999999997,13.516666666666666,29.945,-2.691,0.2538,8.453,-3.6334999999999997,0.8883333333333333
0.2263333333333333,1.0410333333333335,-0.2843333333333333,0.4286999999999999,0.02966,0.02728366666666666,2.742,125.71666666666667,14.149999999999999,28.174999999999997,-3.165,0.7902,28.83033333333333,-1.1255000000000002,0.9875333333333334
0.11806666666666667,1.2925666666666666,0.07233333333333325,0.4501666666666666,0.19406,0.018835,2.666,325.68333333333334,11.423333333333332,26.125,-2.761,0.36140000000000005,25.17633333333333,-1.0415,0.8803333333333334
0.263,0.9738333333333333,-0.203,0.49963333333333326,0.10586000000000001,0.0023049999999999998,1.1633333333333333,232.11666666666667,6.716666666666667,20.655,-2.4670000000000005,0.2054,22.91433333333333,-0.9515000000000002,0.9447333333333333
0.20206666666666667,0.8077000000000001,0.45299999999999996,0.6163,0.05042,0.008182333333333333,1.1153333333333333,137.85,7.79,24.735,-3.937,0.3638,14.659,-1.4645000000000001,0.9036666666666667
0.10260000000000001,1.2435666666666667,0.4956666666666666,0.38436666666666663,0.12698,0.010038333333333333,2.6006666666666662,240.98333333333332,13.716666666666665,20.235,-1.0830000000000002,0.6246,2.4596666666666662,-1.7225000000000001,0.9178000000000001
0.15486666666666665,1.3243,0.04366666666666663,0.0731,0.13526000000000002,0.0019569999999999995,2.7953333333333332,350.1833333333333,13.01,28.145,-1.9770000000000003,0.4418000000000001,13.479666666666667,-4.1345,0.9911333333333333
0.24326666666666666,0.9780333333333334,-0.4063333333333333,0.4450333333333332,0.19454,0.026355666666666666,1.1273333333333333,104.01666666666667,6.8566666666666665,28.224999999999998,-1.3370000000000002,0.5278,8.337,-0.7385000000000002,0.8795333333333334
0.269,0.8473666666666667,0.3843333333333333,0.20936666666666665,0.09518000000000001,0.0026336666666666665,1.8846666666666667,373.04999999999995,6.256666666666666,24.215,-1.0950000000000002,0.5802,23.08833333333333,-1.1855000000000002,0.9724666666666667
0.24739999999999998,1.1931666666666667,0.4083333333333332,0.7189666666666666,0.10862000000000002,0.02361033333333333,1.3233333333333333,187.08333333333334,13.336666666666666,33.445,-2.079,0.4318000000000001,9.129666666666667,-3.3185000000000002,0.8438
0.14126666666666665,1.4895,-0.483,0.19163333333333332,0.18794,0.016263666666666666,2.1286666666666667,209.71666666666667,6.636666666666667,24.445,-3.1029999999999998,0.4690000000000001,11.333666666666666,-1.9925000000000006,0.9559333333333333
0.21259999999999998,1.2753,-0.17166666666666663,0.6111666666666666,0.17462,0.027612333333333332,1.5859999999999999,256.85,13.843333333333334,25.335,-3.817,0.7178,7.408999999999999,-4.0775,0.9308666666666667
0.251,1.2893,-0.057666666666666644,0.20516666666666666,0.055580000000000004,0.012087666666666667,2.174,275.75,13.056666666666667,21.615000000000002,-1.177,0.30700000000000005,14.736333333333334,-3.9125,0.8318
0.12513333333333332,0.8721000000000001,0.05166666666666664,0.17109999999999997,0.17174,0.023861666666666663,1.8980000000000001,399.41666666666663,14.723333333333333,33.165,-1.9249999999999998,0.22860000000000003,23.571666666666665,-2.1635,0.9278
0.2447333333333333,1.0550333333333333,-0.11433333333333334,0.6989,0.06062000000000001,0.025833666666666665,2.5873333333333335,335.25,14.143333333333333,21.485,-1.6550000000000002,0.6386000000000001,1.3576666666666668,-4.5275,0.9640666666666666
0.19006666666666666,1.1651666666666667,-0.04366666666666669,0.07869999999999999,0.17834,0.015567666666666664,1.3073333333333332,102.61666666666666,7.083333333333333,23.725,-1.5470000000000002,0.27340000000000003,2.2276666666666665,-3.3724999999999996,0.9144666666666666
0.10726666666666668,1.3387666666666667,-0.489,0.7231666666666666,0.0743,0.004972999999999999,2.838,125.94999999999999,8.703333333333333,20.355,-1.9969999999999999,0.545,6.867666666666666,-2.9765,0.961
0.147,0.8329000000000001,0.2849999999999999,0.6844333333333332,0.11138,0.026703666666666664,1.482,332.91666666666663,13.903333333333332,28.825,-3.737,0.315,14.021,-4.2035,0.9318
0.2679333333333333,0.9719666666666666,-0.4756666666666667,0.6069666666666667,0.17798,0.018313,2.5046666666666666,280.8833333333333,13.809999999999999,33.605,-1.7110000000000003,0.49700000000000005,13.808333333333334,-3.7205,0.9951333333333333
0.2660666666666667,0.9836333333333334,-0.17833333333333334,0.6947,0.040580000000000005,0.02888833333333333,1.6046666666666667,273.65,7.483333333333333,25.055,-1.8150000000000004,0.6322000000000001,28.01833333333333,-0.5525000000000002,0.8604666666666667
0.22433333333333333,1.3966333333333334,0.010333333333333306,0.48609999999999987,0.05054,0.010792333333333334,2.147333333333333,106.58333333333333,11.29,31.405,-1.2070000000000003,0.317,14.214333333333332,-4.9295,0.9062
0.16006666666666666,0.9155,-0.02100000000000002,0.13703333333333334,0.12458000000000001,0.010134999999999998,2.631333333333333,274.5833333333333,5.376666666666667,29.354999999999997,-1.9410000000000003,0.6706000000000001,27.78633333333333,-0.9575000000000005,0.8078000000000001
0.121,1.1801,-0.09033333333333332,0.39836666666666665,0.1697,0.0012223333333333333,2.7006666666666668,54.55,9.870000000000001,21.845,-1.237,0.43660000000000004,24.403,-1.8425000000000002,0.8616666666666667
0.20953333333333332,1.0760333333333334,-0.11233333333333334,0.3363,0.18782,0.027824999999999996,1.466,261.75,13.783333333333333,25.475,-1.951,0.6782,11.894333333333332,-0.5434999999999999,0.9700666666666666
0.2902,1.3359666666666667,0.42633333333333323,0.22009999999999996,0.10754000000000001,0.012493666666666667,2.0206666666666666,262.91666666666663,6.43,32.364999999999995,-1.657,0.7446000000000002,6.480999999999999,-4.7585,0.8304666666666667
0.29819999999999997,0.8959,0.47033333333333327,0.3526333333333333,0.03926,0.008685,2.711333333333333,128.05,8.81,33.275,-2.5789999999999997,0.6718,25.485666666666663,-3.2165,0.8846
0.15633333333333332,0.9444333333333333,0.10966666666666658,0.12536666666666668,0.15674,0.01694033333333333,2.106,127.11666666666666,6.096666666666667,21.405,-1.3070000000000004,0.7586000000000002,10.077,-1.1735000000000002,0.8503333333333334
0.26726666666666665,1.1609666666666667,-0.23233333333333334,0.21823333333333333,0.028220000000000002,0.023088333333333332,1.0593333333333332,392.1833333333333,14.103333333333332,26.195,-1.1330000000000005,0.5354000000000001,5.301666666666666,-0.6124999999999998,0.8964666666666667
0.1762,1.1941,0.2689999999999999,0.5262333333333332,0.10826000000000002,0.010212333333333334,1.1593333333333333,328.71666666666664,8.803333333333335,32.635,-3.499,0.2814,21.135666666666665,-3.0065,0.9716666666666667
0.1302,1.3271,0.18966666666666665,0.4282333333333333,0.16058,0.020807,2.3553333333333333,214.61666666666667,5.39,34.364999999999995,-1.5750000000000002,0.373,1.3963333333333332,-1.4075000000000006,0.8594
0.2062,1.4190333333333334,-0.329,0.6386999999999999,0.09026000000000002,0.029738999999999995,1.3446666666666667,230.48333333333332,13.763333333333334,25.125,-1.5330000000000004,0.6538,20.323666666666664,-4.8125,0.8047333333333334
0.1594,1.0657666666666668,0.2676666666666666,0.6648333333333333,0.04202,0.014465666666666665,2.4046666666666665,198.28333333333333,8.11,24.815,-1.335,0.23820000000000002,19.78233333333333,-0.7534999999999998,0.8396666666666667
0.24833333333333332,0.9117666666666667,-0.239,0.2971,0.10958000000000001,0.026722999999999997,1.3753333333333333,132.95,5.216666666666667,21.515,-1.1310000000000002,0.3834000000000001,20.362333333333332,-1.6445000000000003,0.8320666666666667
0.29446666666666665,0.9421,-0.05166666666666664,0.22849999999999998,0.09926000000000001,0.025795,1.474,52.916666666666664,7.15,28.115,-1.455,0.669,25.331,-4.2125,0.949
0.13793333333333332,1.3868333333333331,-0.20833333333333331,0.10389999999999999,0.09230000000000001,0.007853666666666665,1.5926666666666667,86.75,5.403333333333333,26.025,-3.017,0.6774,2.3629999999999995,-0.7294999999999998,0.869
0.145,1.3812333333333333,0.22033333333333327,0.10483333333333333,0.13838,0.008549666666666667,1.854,227.21666666666667,12.843333333333332,21.205,-1.6990000000000003,0.6222000000000001,24.963666666666665,-4.7825,0.9484666666666667
0.2455333333333333,0.9813000000000001,0.44833333333333325,0.42449999999999993,0.08954000000000002,0.017442999999999997,1.1473333333333333,145.78333333333333,13.469999999999999,23.405,-3.849,0.25020000000000003,22.682333333333332,-2.3225000000000002,0.9976666666666667
0.26673333333333327,1.0219,-0.08966666666666667,0.3559,0.14594000000000001,0.009284333333333332,2.0566666666666666,321.24999999999994,10.236666666666666,28.765,-3.913,0.33740000000000003,5.533666666666666,-1.2095000000000002,0.9732666666666667
0.2807333333333333,0.9677666666666667,0.1469999999999999,0.22149999999999997,0.17654,0.009168333333333334,2.9366666666666665,245.41666666666663,5.763333333333334,26.325,-2.335,0.6138000000000001,13.363666666666667,-4.0355,0.9563333333333334
0.2952666666666667,1.3532333333333333,-0.0010000000000000009,0.16549999999999998,0.13754,0.004451,2.2859999999999996,234.91666666666666,6.29,26.915,-2.0050000000000003,0.20500000000000002,15.335666666666667,-3.9695,0.9120666666666667
0.18686666666666668,1.0765,0.05566666666666664,0.5280999999999999,0.19238,0.021889666666666665,2.891333333333333,269.6833333333333,12.996666666666666,23.905,-1.4649999999999999,0.6766000000000001,7.370333333333333,-0.5375000000000005,0.8212666666666667
0.12673333333333334,0.8511000000000001,-0.33233333333333337,0.0563,0.08162000000000001,0.02674233333333333,1.2033333333333334,357.8833333333333,9.99,26.535,-1.129,0.2626,17.05633333333333,-2.2115000000000005,0.8819333333333333
0.1494,1.0289000000000001,-0.4136666666666667,0.2887,0.02126,0.024634999999999997,1.678,107.28333333333333,14.81,26.095,-1.737,0.2454,27.28366666666666,-3.5645,0.9644666666666667
0.1618,1.4517,0.4049999999999999,0.33116666666666666,0.0809,0.0047603333333333326,1.9686666666666666,101.21666666666667,7.023333333333333,24.265,-2.411,0.32180000000000003,29.75833333333333,-2.7695000000000003,0.8351333333333334
0.15993333333333334,0.8184333333333333,0.30099999999999993,0.6121,0.08222000000000002,0.020613666666666662,2.4059999999999997,152.78333333333336,9.85,25.825,-3.581,0.2198,26.664999999999996,-2.3705000000000003,0.8522000000000001
0.25793333333333335,1.4885666666666666,-0.3396666666666667,0.5691666666666666,0.04514,0.016843666666666663,2.8019999999999996,98.64999999999999,13.87,27.495,-3.6470000000000002,0.35300000000000004,8.298333333333332,-4.6955,0.8535333333333334
0.1298,0.8954333333333333,-0.23766666666666664,0.2719,0.12278000000000001,0.006848333333333333,1.1833333333333333,378.18333333333334,11.596666666666666,31.985,-3.993,0.26580000000000004,29.622999999999998,-2.4815,0.8043333333333333
0.18073333333333333,1.1908333333333334,0.10033333333333327,0.6307666666666666,0.07730000000000001,0.018428999999999997,1.0793333333333333,73.21666666666667,7.39,27.515,-1.2530000000000001,0.48140000000000005,21.947666666666663,-4.4585,0.8027333333333334
0.11846666666666666,1.1339000000000001,0.005666666666666598,0.09876666666666667,0.17762,0.009632333333333333,1.5353333333333334,194.08333333333334,9.79,23.745,-3.407,0.2958,22.141,-3.7685,0.995
0.11633333333333334,1.1129,-0.11166666666666664,0.4016333333333333,0.04598,0.004064333333333333,1.1286666666666667,209.01666666666665,11.676666666666666,34.705,-1.225,0.5186,14.233666666666666,-3.2375,0.8511333333333334
0.21926666666666667,0.8044333333333333,0.45966666666666656,0.5332333333333332,0.03434,0.027418999999999995,2.8153333333333332,315.65,13.683333333333334,31.345,-3.781,0.2162,9.110333333333333,-3.7775,0.9827333333333333
0.2782,1.3546333333333331,0.1403333333333333,0.6713666666666667,0.17246,0.02935233333333333,1.6846666666666668,375.15,8.463333333333333,24.115000000000002,-2.4930000000000003,0.6434000000000001,3.813,-2.7515,0.923
