ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.19554666666666665,0.9382666666666667,0.3257333333333333,0.15014666666666665,0.10594400000000001,0.022742266666666667,1.9997333333333334,179.68666666666667,13.961333333333334,34.566,-3.9908,0.40664,14.057733333333333,-2.5358,0.9482933333333333
0.13506666666666667,0.7012,-0.07106666666666667,0.18244,0.19061600000000004,0.0260444,1.1128,124.24666666666668,13.574666666666667,29.234,-1.27,0.58296,28.820666666666668,-0.7525999999999993,0.87112
0.1345866666666667,1.374,-0.4553333333333333,0.6576933333333334,0.135272,0.006858,2.5234666666666667,208.52666666666667,12.337333333333333,24.906,-2.4116,0.29928000000000005,15.658533333333335,-2.5490000000000004,0.82696
0.13410666666666668,0.7572,-0.23453333333333332,0.13782666666666668,0.13392800000000002,0.008188133333333333,1.3085333333333333,267.41999999999996,8.230666666666666,31.782,-2.5292,0.6893600000000001,27.420933333333334,-3.8714,0.95272
0.2548,0.8131999999999999,0.28493333333333337,0.6517200000000001,0.170024,0.006571866666666667,1.3464,214.96666666666667,12.297333333333334,33.41,-1.0300000000000002,0.7015200000000001,2.4036,-4.9922,0.9853066666666667
0.2587466666666667,0.6132,-0.26546666666666663,0.57276,0.05031200000000001,0.01602973333333333,2.244533333333333,249.87333333333336,5.241333333333333,29.854,-3.546,0.6861600000000001,25.58813333333333,-2.7818,0.96216
0.20413333333333333,0.5948,-0.45986666666666665,0.3110533333333333,0.09264800000000001,0.0146996,2.4173333333333336,326.87333333333333,10.942666666666668,34.322,-2.6292,0.7581600000000002,5.319066666666668,-1.8601999999999999,0.9547466666666666
0.15384,1.03,-0.06119999999999998,0.06950666666666666,0.136472,0.0180404,2.9266666666666667,363.64666666666665,8.644,27.614,-3.5876,0.6831200000000002,4.159066666666667,-4.571,0.8601866666666667
0.29090666666666665,0.7390666666666666,-0.4881333333333333,0.5109733333333333,0.04853600000000001,0.028348933333333333,2.827466666666667,53.22,5.526666666666666,24.15,-3.4556,0.5965600000000001,5.6593333333333335,-1.4378000000000002,0.9262666666666667
0.27501333333333333,0.6926666666666667,0.43080000000000007,0.2505733333333333,0.12164000000000001,0.004576666666666666,2.9954666666666667,56.86,11.630666666666666,28.729999999999997,-3.4124,0.61192,1.7308,-2.1638,0.9481866666666667
0.24653333333333333,0.6713333333333333,0.013466666666666627,0.15630666666666668,0.14256800000000003,0.004174533333333333,1.3170666666666668,51.54,11.022666666666668,30.982,-1.7003999999999997,0.7176800000000001,22.850533333333335,-2.9486,0.8415733333333334
0.2622133333333333,0.5358666666666667,0.04626666666666668,0.5779866666666666,0.16484000000000001,0.019571599999999998,2.5789333333333335,131.24666666666667,7.537333333333333,23.622,-1.0116,0.54024,21.99213333333333,-1.3838,0.82664
0.11090666666666667,1.2273333333333334,0.398,0.56604,0.024104,0.01725933333333333,2.7176,318.00666666666666,7.3133333333333335,29.774,-1.3403999999999998,0.2972,3.842,-0.7429999999999994,0.87032
0.23432,0.7116,0.08146666666666669,0.5807866666666667,0.023288,0.010206533333333333,2.9069333333333334,56.766666666666666,14.572000000000001,32.206,-1.4587999999999997,0.7516,26.964666666666666,-1.0322,0.8068533333333334
0.10824,0.6196,-0.37826666666666664,0.5208666666666666,0.046616000000000005,0.020917199999999997,2.537866666666667,104.74000000000001,6.358666666666667,32.494,-2.8676,0.7748000000000002,27.6916,-1.3982,0.9331466666666667
0.19826666666666665,1.3326666666666667,-0.30306666666666665,0.22761333333333333,0.07632800000000001,0.013315333333333332,2.5368,342.46,8.177333333333333,25.57,-2.0404,0.62392,20.051066666666667,-0.8426,0.9280266666666667
0.1004,1.4100000000000001,0.32653333333333334,0.09806666666666666,0.19498400000000002,0.025062266666666666,2.4477333333333333,215.52666666666667,8.313333333333333,26.77,-1.4011999999999998,0.5764,1.1894666666666667,-4.1306,0.9268000000000001
0.2618933333333333,0.6313333333333333,-0.15453333333333336,0.4911866666666666,0.052136,0.019888666666666666,1.7938666666666667,142.7266666666667,14.3,28.805999999999997,-1.0347999999999997,0.63656,15.712666666666665,-4.2794,0.9426933333333334
0.12354666666666667,1.0396,-0.3038666666666666,0.14268000000000003,0.04738400000000001,0.017738800000000002,2.2749333333333333,353.94,7.396000000000001,34.374,-1.1587999999999998,0.5304800000000001,28.859333333333332,-0.6985999999999999,0.9916
0.198,1.2913333333333332,-0.010000000000000009,0.7036133333333334,0.10210400000000001,0.003594533333333333,1.3906666666666667,176.23333333333335,13.089333333333334,29.746000000000002,-2.1532,0.29208000000000006,15.573466666666668,-2.7350000000000003,0.80472
0.10413333333333334,1.2964,0.3276,0.05793333333333334,0.17948,0.0218452,1.6872,218.14,7.9959999999999996,25.238,-3.9684,0.5280800000000001,20.012400000000003,-2.2814,0.8449333333333333
0.16509333333333334,0.8862666666666666,0.14413333333333334,0.3047066666666666,0.15644,0.0185972,2.601866666666667,233.26000000000002,8.337333333333333,30.234,-1.8403999999999998,0.35144000000000003,23.78626666666667,-4.3502,0.9924
0.26594666666666666,0.5865333333333334,0.25293333333333334,0.24292000000000002,0.03764000000000001,0.0194092,1.58,84.39333333333333,14.18,21.678,-3.1348000000000003,0.21352000000000002,23.5156,-1.2506,0.9995466666666667
0.10866666666666668,1.4654666666666667,-0.0070666666666666655,0.5938533333333333,0.051944000000000004,0.018125466666666666,2.2338666666666667,230.73999999999998,14.830666666666666,33.153999999999996,-1.8708,0.44728000000000007,25.387066666666666,-4.3634,0.8310666666666667
0.19384,1.3374666666666668,-0.4852,0.6252133333333333,0.184904,0.005234,1.6728,151.03333333333336,11.566666666666666,32.938,-3.098,0.5573600000000001,24.451333333333334,-1.835,0.96856
0.12706666666666666,0.8996,0.10706666666666664,0.32673333333333326,0.153176,0.011041733333333331,2.3746666666666667,152.7133333333333,10.26,28.814,-3.8188,0.20504,3.8342666666666667,-0.9685999999999995,0.9278133333333334
0.20167999999999997,1.0270666666666668,-0.4593333333333333,0.4633733333333333,0.137768,0.019973733333333334,1.6754666666666667,122.56666666666668,13.718666666666667,28.03,-2.4308,0.34248,28.774266666666666,-1.6705999999999999,0.8789066666666667
0.14722666666666667,0.626,0.03186666666666671,0.2492666666666667,0.041864,0.006626000000000001,1.7064,170.44666666666666,8.910666666666668,34.306,-1.9940000000000002,0.7880800000000001,18.806,-4.2326,0.9021066666666667
0.18525333333333333,0.6214666666666666,-0.0892,0.4631866666666667,0.12984800000000002,0.025595866666666668,1.6461333333333332,150.94,6.273333333333333,31.562,-3.042,0.2508,5.860400000000001,-4.0154,0.8056800000000001
0.14941333333333334,1.2948,0.4908,0.6918533333333333,0.126392,0.0211724,2.3933333333333335,129.38,7.732,21.014,-1.2268,0.4021600000000001,29.62493333333333,-2.711,0.9585333333333333
0.15842666666666666,1.4649333333333332,0.08040000000000003,0.27988,0.05722400000000001,0.020994533333333332,1.9624000000000001,316.79333333333335,12.918666666666667,27.83,-1.5067999999999997,0.41464000000000006,27.28946666666667,-4.5506,0.8116
0.10626666666666668,0.6342666666666666,-0.2692,0.6065466666666667,0.04148,0.0080644,2.6237333333333335,343.86,11.737333333333334,26.73,-1.8203999999999998,0.51624,17.1588,-3.3686,0.9222133333333333
0.114,0.6726666666666667,-0.29906666666666665,0.13670666666666667,0.09668000000000002,0.014351599999999999,2.108,356.3666666666667,13.681333333333333,32.61,-2.0932,0.7370400000000001,25.286533333333335,-4.6286,0.8588533333333334
0.27224000000000004,1.3494666666666668,-0.47506666666666664,0.5518533333333333,0.024968,0.0015915999999999999,1.8189333333333333,64.60666666666667,5.9879999999999995,23.63,-3.4004,0.63704,19.084400000000002,-0.8906000000000001,0.8402933333333333
0.11288000000000001,1.0857333333333332,0.20733333333333337,0.4600133333333333,0.025544,0.024853466666666667,1.1330666666666667,325.75333333333333,14.412,33.61,-1.1195999999999997,0.3396,15.496133333333333,-2.8106,0.82616
0.26205333333333336,0.7089333333333334,-0.032399999999999984,0.3138533333333333,0.033416,0.0149548,1.3997333333333333,158.87333333333333,10.662666666666667,27.21,-3.5267999999999997,0.7136800000000001,26.2532,-3.5629999999999997,0.8369333333333334
0.2999733333333333,0.6150666666666667,0.01666666666666672,0.5326266666666667,0.035624,0.012248133333333334,2.190666666666667,95.78,13.825333333333333,25.201999999999998,-1.8907999999999996,0.6900000000000001,16.4164,-1.2446000000000002,0.9838666666666667
0.22066666666666668,1.1772,-0.14466666666666667,0.3097466666666666,0.163256,0.011683599999999999,1.3266666666666667,315.4866666666667,14.353333333333333,30.014,-1.9260000000000002,0.46552000000000004,14.181466666666667,-1.5122,0.9152266666666667
0.24706666666666668,1.3124,0.40813333333333335,0.6115866666666667,0.06428,0.011737733333333333,2.304266666666667,300.55333333333334,6.468,20.67,-1.5211999999999999,0.7328800000000002,15.503866666666667,-2.6617999999999995,0.9677066666666667
0.2613066666666667,0.8452,-0.28759999999999997,0.4687866666666667,0.16287200000000002,0.0244436,1.9213333333333333,368.22,14.961333333333332,29.23,-3.3444,0.37656,17.406266666666667,-2.1662,0.9318666666666666
0.24301333333333333,0.5249333333333334,0.3473333333333334,0.6056133333333333,0.10229600000000001,0.0240492,2.2184,349.0866666666667,13.209333333333333,28.058,-3.7468,0.3708,16.733466666666665,-1.5817999999999999,0.9353866666666667
0.13490666666666667,0.6337333333333334,0.3924000000000001,0.07697333333333334,0.081752,0.023577466666666668,2.6866666666666665,227.38000000000002,13.908000000000001,28.474,-3.6788,0.51976,23.005200000000002,-1.7942,0.8462133333333334
0.11570666666666667,1.2894666666666668,-0.4278666666666667,0.42921333333333334,0.19042400000000004,0.0037105333333333334,1.2008,312.03333333333336,10.761333333333333,21.638,-3.7564,0.48216000000000003,25.851066666666668,-4.0826,0.9500533333333333
0.26216,0.9542666666666666,0.4364,0.11318666666666667,0.06096800000000001,0.0178316,2.7181333333333333,392.3,9.998666666666667,30.026,-2.0220000000000002,0.22568000000000002,28.070533333333334,-2.3977999999999997,0.96472
0.1476,1.3428,-0.39026666666666665,0.15686666666666668,0.11309600000000002,0.0110572,2.8482666666666665,353.38,9.548,30.945999999999998,-1.2275999999999998,0.27256,27.39,-2.1686,0.9881866666666667
0.15639999999999998,1.2142666666666666,-0.33986666666666665,0.43574666666666667,0.025832,0.007755066666666667,1.0333333333333334,123.87333333333333,9.174666666666667,28.082,-1.3859999999999997,0.7709600000000001,9.023333333333333,-4.7882,0.9941066666666667
0.22050666666666668,0.7353333333333334,-0.3948,0.46486666666666665,0.09442400000000001,0.015441999999999997,1.4429333333333334,264.43333333333334,7.7,24.674,-1.0532,0.6856800000000001,1.8390666666666666,-0.8533999999999997,0.86888
0.17410666666666666,0.7508,-0.12386666666666668,0.6983866666666667,0.14424800000000002,0.005481466666666667,2.2088,101.66,8.1,26.626,-1.4644,0.39976000000000006,11.327866666666667,-3.7418,0.8534133333333334
0.12546666666666667,0.5924,0.4401333333333334,0.25804,0.065528,0.0165324,1.8626666666666667,105.30000000000001,9.74,32.562,-1.2308,0.462,8.373733333333332,-4.8182,0.9808266666666667
0.2114933333333333,1.2924,-0.2172,0.5820933333333334,0.062408000000000005,0.010515866666666665,1.1912,138.99333333333334,11.070666666666666,32.31,-3.274,0.32680000000000003,14.467600000000001,-0.9542000000000002,0.8411466666666667
0.13826666666666668,0.9076,0.42946666666666666,0.5692133333333333,0.043016000000000006,0.012642533333333334,1.8584,147.76666666666665,9.187999999999999,31.866,-2.3612,0.7416800000000001,17.4836,-3.1862,0.8441866666666668
0.19981333333333334,1.4510666666666667,0.1897333333333333,0.0934,0.12332000000000003,0.02571186666666667,2.5704000000000002,261.35333333333335,14.164,23.478,-1.8772000000000002,0.7117600000000002,29.826,-1.6681999999999997,0.9177866666666666
0.20664,1.1212,-0.03720000000000001,0.11393333333333333,0.03869600000000001,0.026779066666666667,2.8344,242.40666666666667,5.6226666666666665,20.098,-1.5596,0.64568,23.678,-3.359,0.9636
0.24877333333333332,0.6817333333333333,0.3937333333333334,0.4527333333333333,0.07604000000000001,0.0209868,1.9730666666666665,179.40666666666667,9.337333333333333,29.509999999999998,-2.1548,0.38104000000000005,14.312933333333334,-2.7434,0.8918666666666667
0.15208,1.3433333333333333,0.25373333333333337,0.20297333333333334,0.033704,0.005543333333333333,1.6845333333333334,379.70000000000005,6.054666666666667,25.474,-2.794,0.40152,19.3164,-4.811,0.8867466666666667
0.11773333333333334,1.1326666666666667,-0.31053333333333333,0.3620133333333333,0.029336,0.0298492,1.7010666666666667,128.63333333333333,11.948,32.802,-1.9500000000000002,0.2812,19.471066666666665,-2.879,0.9084
0.29245333333333334,1.2561333333333333,0.15080000000000005,0.6330533333333334,0.146456,0.024296666666666668,1.0834666666666666,84.95333333333333,6.708,27.354,-3.7308,0.2604,20.39906666666667,-1.577,0.9776266666666666
0.10146666666666668,0.6569333333333334,0.12813333333333332,0.407,0.176936,0.026021199999999998,2.8125333333333336,62.74,13.430666666666667,25.598,-2.698,0.4863200000000001,29.4084,-0.6554000000000002,0.9075466666666667
0.18424000000000001,1.0046666666666666,0.46066666666666667,0.47812,0.07186400000000001,0.016223066666666668,2.664266666666667,78.42,13.532,27.326,-1.4228,0.24968,26.268666666666668,-2.0726,0.9949066666666666
0.2772,0.9236,-0.44653333333333334,0.29219999999999996,0.172088,0.008474266666666666,1.0077333333333334,249.22000000000003,14.145333333333333,24.93,-3.5812,0.30136,12.039333333333333,-3.4874,0.9839733333333334
0.15645333333333333,0.9873333333333334,-0.27826666666666666,0.17497333333333334,0.09768800000000001,0.0254412,2.3426666666666667,141.88666666666666,9.881333333333334,31.39,-2.8516,0.28168000000000004,3.3161333333333336,-1.1174,0.9908533333333334
0.13192,1.0086666666666666,-0.2348,0.23508,0.09394400000000001,0.019904133333333334,2.0824,295.42,13.894666666666668,21.718,-2.8852,0.34280000000000005,3.6486666666666667,-1.1726,0.8400266666666667
0.2506933333333333,1.1478666666666668,-0.35506666666666664,0.17926666666666669,0.19104800000000002,0.029702266666666668,1.452,280.86,12.710666666666667,29.018,-3.2572,0.5704800000000001,25.1164,-3.6638,0.8347466666666667
0.15304,0.9958666666666667,0.32920000000000005,0.14417333333333335,0.11117600000000002,0.018403866666666664,1.7976,251.64666666666668,11.132,25.226,-2.3924,0.43128000000000005,2.5892,-0.8810000000000002,0.9017866666666667
0.21426666666666666,1.0406666666666666,-0.12119999999999997,0.6625466666666666,0.038552,0.017398533333333334,2.4616,153.64666666666668,7.534666666666666,23.142,-3.402,0.7192800000000001,22.510266666666666,-1.013,0.8181066666666668
0.15485333333333334,0.8251999999999999,-0.2156,0.3631333333333333,0.09600800000000001,0.012511066666666668,1.9016000000000002,298.87333333333333,5.190666666666667,23.194,-1.8651999999999997,0.31448000000000004,25.541733333333333,-0.6601999999999997,0.87608
0.21373333333333333,0.6350666666666667,0.18200000000000005,0.12550666666666666,0.09389600000000002,0.028596399999999998,2.6445333333333334,123.59333333333333,10.156,27.246000000000002,-1.2292,0.52424,17.282533333333333,-1.6094,0.9151733333333334
0.2972,0.6809333333333334,0.05666666666666664,0.2222,0.13229600000000002,0.003378,1.6834666666666667,90.27333333333334,6.276,30.497999999999998,-2.1835999999999998,0.42488000000000004,26.005733333333335,-3.995,0.8385333333333334
0.15426666666666666,0.6316,-0.03799999999999998,0.6855066666666667,0.067832,0.008451066666666666,2.3928000000000003,395.38,11.54,22.366,-3.3548,0.48344000000000004,2.0865333333333336,-0.9325999999999999,0.91272
0.24973333333333333,0.8964000000000001,0.20600000000000007,0.42697333333333326,0.19805600000000004,0.024714266666666665,2.0690666666666666,93.54,7.801333333333334,34.302,-3.6475999999999997,0.25624,27.9468,-2.4182,0.93608
0.20018666666666668,1.0484,0.37,0.2623333333333333,0.08612000000000002,0.0204532,2.4434666666666667,342.55333333333334,7.356,31.206,-3.9884,0.7008800000000002,1.4910666666666668,-3.3638000000000003,0.8002400000000001
0.11810666666666667,0.5436,-0.38839999999999997,0.6838266666666667,0.024536000000000002,0.0017926666666666668,1.5202666666666667,194.24666666666667,11.313333333333333,24.394,-1.6892,0.61016,25.534,-1.2182,0.8469066666666667
0.13389333333333334,1.0084,-0.4548,0.40532,0.08924000000000001,0.005667066666666666,1.9538666666666666,298.68666666666667,13.561333333333334,32.702,-1.1332,0.28344,4.6076,-3.9433999999999996,0.9634933333333333
0.24802666666666665,0.9124,-0.09906666666666664,0.3586533333333333,0.17847200000000002,0.0294316,2.545866666666667,159.34,5.956,29.806,-1.0156,0.25144,24.915333333333333,-1.4438,0.8998666666666667
0.14322666666666667,1.1910666666666667,0.24386666666666668,0.23284,0.11636000000000002,0.0168108,1.1714666666666667,294.4866666666667,13.838666666666667,30.09,-2.3372,0.27480000000000004,17.35213333333333,-4.2698,0.9276533333333333
0.29832000000000003,0.6145333333333334,-0.4804,0.5040666666666667,0.066152,0.021930266666666667,1.7032,324.7266666666667,6.6546666666666665,31.766,-3.562,0.5538400000000001,15.558,-1.7246000000000001,0.8004
0.23133333333333334,1.3233333333333333,0.4436,0.44284,0.131144,0.029663600000000002,2.046666666666667,339.47333333333336,7.3693333333333335,27.698,-2.3291999999999997,0.21512,19.154,-0.9337999999999997,0.92296
0.24248,1.1734666666666667,-0.12626666666666664,0.32524,0.04426400000000001,0.02875106666666667,2.3789333333333333,53.68666666666667,10.265333333333333,21.137999999999998,-3.838,0.5533600000000001,28.086000000000002,-3.0061999999999998,0.9049333333333334
0.2941066666666666,1.1782666666666666,-0.23293333333333333,0.2432933333333333,0.10464800000000002,0.022053999999999997,1.148,191.26,9.652000000000001,23.594,-2.2372,0.7037600000000002,27.467333333333336,-3.3782,0.9662666666666667
0.19181333333333334,0.6636,0.01639999999999997,0.6229733333333334,0.130136,0.0038884,2.2173333333333334,259.29999999999995,7.446666666666667,23.881999999999998,-1.0724,0.39544,26.183600000000002,-3.5798,0.8388533333333333
0.24941333333333332,1.2977333333333334,0.4310666666666667,0.73404,0.172136,0.02199986666666667,2.0941333333333336,238.67333333333335,9.014666666666667,25.07,-3.474,0.7240800000000001,22.53346666666667,-4.7102,0.8619466666666667
0.20072,1.2414666666666667,-0.3297333333333333,0.33662666666666663,0.18068,0.0031382666666666665,2.7026666666666666,200.68666666666667,5.281333333333333,31.938000000000002,-3.9732,0.3204,27.9236,-4.065799999999999,0.9543733333333333
0.10162666666666667,0.7244,-0.3137333333333333,0.5488666666666666,0.1478,0.024961733333333333,1.1634666666666666,370.74,13.017333333333333,25.362000000000002,-2.8244,0.23064,11.7532,-4.631,0.89368
0.24466666666666667,0.8494666666666666,0.4225333333333333,0.5096666666666667,0.09860000000000001,0.018195066666666666,1.6445333333333334,376.7133333333333,7.7346666666666675,29.658,-3.1244,0.36568,20.437733333333334,-1.6597999999999997,0.8478133333333334
0.28125333333333336,0.8262666666666667,-0.4748,0.40233333333333327,0.17876,0.011954266666666664,1.5368,51.166666666666664,14.206666666666667,20.31,-3.3684,0.48760000000000003,23.600666666666665,-3.7489999999999997,0.9510133333333334
0.2662133333333333,1.1012,-0.43906666666666666,0.74132,0.178904,0.02579693333333333,2.7293333333333334,137.68666666666667,8.718666666666667,29.95,-2.6188,0.47096000000000005,29.856933333333334,-1.8278000000000003,0.8766666666666667
0.11853333333333334,1.3446666666666667,-0.4308,0.1669466666666667,0.021704,0.028124666666666666,2.988,326.31333333333333,11.732,32.822,-2.254,0.40296000000000004,8.018,-3.0434,0.906
0.22861333333333334,1.4625333333333335,-0.11906666666666665,0.5596933333333334,0.11780000000000002,0.02097133333333333,1.1917333333333333,127.88666666666667,9.3,29.714,-1.7804000000000002,0.49672000000000005,23.623866666666668,-2.9246,0.8066933333333334
0.15325333333333332,0.5044,-0.13213333333333332,0.1574266666666667,0.04637600000000001,0.021280666666666666,2.050933333333333,175.02,11.188,22.97,-2.4404,0.24136000000000002,5.999600000000001,-3.4502,0.8330933333333334
0.28178666666666663,0.778,0.011866666666666692,0.59348,0.10844000000000002,0.012340933333333332,1.9021333333333335,171.8466666666667,9.884,30.474,-3.8852,0.7212000000000001,20.878533333333333,-2.8573999999999997,0.8708
0.20904,0.9339999999999999,-0.4262666666666667,0.5617466666666666,0.128744,0.021048666666666667,2.9869333333333334,92.42,9.321333333333333,21.126,-3.57,0.53832,29.702266666666667,-0.7885999999999997,0.9859466666666667
0.23778666666666667,1.3481333333333334,0.26626666666666665,0.6588133333333334,0.05040800000000001,0.011003066666666665,1.7128,60.22,7.937333333333333,30.522,-1.1107999999999998,0.6188000000000001,7.693200000000001,-0.8629999999999995,0.8239733333333333
0.22685333333333332,1.4062666666666668,-0.15986666666666666,0.73684,0.08890400000000001,0.028147866666666667,1.3682666666666667,190.51333333333335,5.897333333333333,28.526,-1.2043999999999997,0.32632000000000005,20.576933333333333,-0.6265999999999998,0.81672
0.1716,1.3961333333333332,-0.32199999999999995,0.5600666666666667,0.173048,0.013539599999999999,2.9181333333333335,115.28666666666668,10.073333333333334,20.03,-1.2084000000000001,0.6164000000000001,22.742266666666666,-4.877,0.8267466666666667
0.27085333333333333,1.2609333333333335,-0.1276,0.7015600000000001,0.122744,0.0011198666666666667,1.7501333333333333,214.68666666666667,9.062666666666667,27.310000000000002,-2.1355999999999997,0.5956000000000001,11.946533333333333,-3.677,0.8681333333333334
0.20002666666666666,0.6377333333333334,-0.04306666666666664,0.12251999999999999,0.18912800000000002,0.0011044,1.4877333333333334,162.51333333333332,13.390666666666668,21.338,-2.4532,0.27048000000000005,17.2284,-0.569,0.8398666666666668
0.13842666666666667,1.3862666666666668,-0.33399999999999996,0.6817733333333333,0.14511200000000002,0.005922266666666667,1.9224,51.07333333333333,9.945333333333334,29.898000000000003,-2.6100000000000003,0.31432000000000004,20.886266666666664,-2.9402,0.9960266666666666
0.12456,0.8321333333333334,-0.06946666666666668,0.23675999999999997,0.16215200000000002,0.003269733333333333,1.4850666666666668,142.63333333333333,5.049333333333333,31.898,-2.3076,0.6304800000000002,20.855333333333334,-0.9601999999999995,0.8686133333333333
0.28290666666666664,0.6222666666666666,0.3302666666666667,0.59852,0.149144,0.0121012,2.4904,127.51333333333335,7.078666666666667,29.766,-2.5676,0.6500000000000001,20.8476,-1.8254000000000001,0.8825866666666666
0.2834933333333333,1.4777333333333333,-0.33053333333333335,0.34315999999999997,0.14396,0.014877466666666665,2.178933333333333,306.1533333333333,9.164,33.578,-3.106,0.2916,21.2884,-2.7398000000000002,0.96776
0.21528,0.6030666666666666,0.242,0.6815866666666667,0.08242400000000001,0.020669733333333332,2.7064000000000004,277.4066666666667,9.585333333333335,23.118000000000002,-2.5372,0.27064000000000005,25.727333333333334,-4.1126,0.9550133333333334
0.16072,1.1284,-0.4534666666666667,0.44022666666666666,0.180536,0.027730266666666666,1.9437333333333333,171.19333333333333,13.292,33.074,-3.5996,0.5442400000000001,15.271866666666668,-2.6486,0.8626933333333333
0.2951733333333333,1.4652,-0.2230666666666667,0.27148,0.14472800000000002,0.014722799999999998,2.5090666666666666,70.20666666666666,8.86,27.77,-1.3611999999999997,0.35656000000000004,5.071600000000001,-2.0942,0.83176
0.2875466666666667,0.5590666666666667,-0.11106666666666665,0.5361733333333333,0.155816,0.0043369333333333334,1.6429333333333334,396.12666666666667,5.652,27.754,-2.694,0.31192000000000003,28.1556,-2.8418,0.92408
0.20967999999999998,1.3014666666666668,-0.20066666666666666,0.69876,0.028040000000000002,0.0267172,1.8888,212.35333333333332,7.654666666666667,28.118000000000002,-2.5268,0.23,7.6622666666666674,-3.6086,0.8556
0.17053333333333334,0.946,-0.10093333333333332,0.23862666666666665,0.12447200000000003,0.0014910666666666668,2.5757333333333334,381.94,9.150666666666666,24.57,-1.3692000000000002,0.7743200000000001,20.716133333333335,-2.7266,0.9837066666666667
0.14450666666666667,0.8974666666666666,-0.1993333333333333,0.7204133333333333,0.037496,0.027080666666666666,1.4104,263.78,5.966666666666667,23.298000000000002,-1.7564000000000002,0.63544,8.396933333333333,-3.7046,0.9865333333333334
0.2861066666666666,1.2772000000000001,0.15426666666666666,0.5171333333333333,0.18096800000000002,0.009479599999999998,2.7288,383.8066666666667,11.628,27.734,-2.4092000000000002,0.26232,14.738266666666666,-2.1218,0.9074933333333334
0.12509333333333333,0.8916,0.4337333333333334,0.23974666666666666,0.19426400000000002,0.0018931999999999998,1.2898666666666667,220.38,8.708,22.182000000000002,-3.9556,0.6098400000000002,21.110533333333333,-0.9409999999999998,0.9367733333333333
0.29234666666666664,0.7150666666666667,0.1902666666666667,0.28529333333333334,0.145688,0.009448666666666668,1.5293333333333332,135.91333333333336,5.065333333333333,25.126,-3.886,0.6308,21.4508,-1.8637999999999995,0.9711733333333333
0.1636,1.3412000000000002,0.44600000000000006,0.5094799999999999,0.10287200000000002,0.012464666666666666,1.7005333333333335,143.56666666666666,6.849333333333334,30.926000000000002,-2.3484,0.78488,18.535333333333334,-1.9345999999999997,0.8440266666666667
0.19,0.9574666666666667,0.2108,0.35006666666666664,0.08573600000000002,0.010028666666666665,2.8946666666666667,215.06,5.657333333333334,32.178,-2.614,0.5968800000000001,16.068400000000004,-3.8222,0.9693066666666666
0.28914666666666666,0.5670666666666666,0.4249333333333334,0.6369733333333334,0.025928,0.018697733333333334,1.0685333333333333,175.85999999999999,14.625333333333334,20.166,-3.0796,0.31400000000000006,5.2262666666666675,-0.6373999999999995,0.8984266666666667
0.2630133333333333,1.0713333333333335,0.08386666666666664,0.3384933333333333,0.13335200000000003,0.019092133333333334,2.1693333333333333,272.0866666666667,5.510666666666666,21.358,-1.9764,0.21832000000000001,7.940666666666668,-1.9418000000000002,0.9871733333333333
0.17762666666666665,1.1172,0.23320000000000007,0.36835999999999997,0.15053600000000003,0.026114,1.0695999999999999,200.78,10.385333333333334,32.641999999999996,-2.7771999999999997,0.258,16.656133333333337,-4.9166,0.8932533333333333
0.14413333333333334,0.726,0.2606666666666667,0.6845733333333334,0.19992800000000002,0.029238266666666665,1.2253333333333334,166.1533333333333,13.518666666666666,29.142000000000003,-1.9387999999999996,0.6277600000000001,17.081466666666667,-4.2542,0.8553866666666667
0.19570666666666667,1.2998666666666667,-0.2012,0.63212,0.10301600000000001,0.017058266666666665,1.2178666666666667,382.5,13.998666666666667,23.154,-1.4331999999999998,0.6244000000000001,9.8276,-3.5186,0.8803466666666667
0.11005333333333334,1.4398666666666666,-0.010266666666666646,0.12494666666666666,0.068744,0.029447066666666664,1.5506666666666666,158.03333333333333,5.878666666666667,24.17,-2.0827999999999998,0.59496,7.801466666666668,-1.8925999999999998,0.9329866666666666
0.29768,1.3068,0.14306666666666668,0.4368666666666666,0.10095200000000001,0.0016148,2.8221333333333334,74.96666666666667,12.950666666666667,21.046,-2.7156,0.7719200000000002,20.445466666666665,-0.8822000000000001,0.88632
0.23330666666666666,1.1030666666666666,0.031066666666666687,0.57444,0.15860000000000002,0.011343333333333334,2.8189333333333333,189.11333333333334,5.318666666666667,23.282,-1.5412,0.5440800000000001,4.1513333333333335,-3.0866,0.88344
0.2905333333333333,0.8412,0.3852,0.2897733333333333,0.029192000000000003,0.006842533333333334,2.2594666666666665,311.94,5.582666666666666,28.374000000000002,-3.9356,0.7978400000000001,13.8876,-2.4362,0.93576
0.28632,1.1692,-0.1508,0.4322,0.077144,0.020020133333333336,1.0381333333333334,239.04666666666668,6.366666666666667,34.702,-2.138,0.40136000000000005,20.762533333333334,-3.1058000000000003,0.8889866666666667
0.13197333333333333,1.0982666666666667,0.006266666666666643,0.35790666666666665,0.187064,0.021303866666666667,2.5826666666666664,284.59333333333336,10.430666666666667,27.118000000000002,-1.7252,0.6996000000000001,11.134533333333334,-1.3610000000000002,0.8136800000000001
