CAPACITANCE,STORAGEK,VSTORAGE,PSICR
5.501875,4.064875,18.136875,-2.403375
7.786875,9.288625,16.274375,-2.967625
5.998125,5.739625,17.339375,-2.239375
6.160625,4.691375,17.435625,-2.083625
9.703125,4.633625,18.254375,-2.184625
8.175625,7.104625,16.581875,-2.123625
8.993125,4.491875,18.201875,-2.581625
6.026875,8.359375,15.825625,-2.579625
8.468125,8.112625000000001,15.583125,-2.2421249999999997
9.181875000000002,8.270125,16.700625,-2.551125
6.735625000000001,6.469374999999999,18.735625,-2.637125
6.475625,6.226125,17.973125,-2.530625
6.444375,3.102375,19.648125,-2.487875
5.149375,3.116375,17.998125,-2.613625
9.915625,3.356125,15.333125,-2.105625
5.035625,5.526125,18.400625,-2.455875
5.016875,5.933875,17.428125,-2.097625
7.589375,7.0923750000000005,18.135625,-2.339875
5.8931249999999995,8.805625000000001,16.278125,-2.074625
9.658125,7.414375000000001,17.173125,-2.432625
7.224375,4.777125,19.454375,-2.4856249999999998
7.0493749999999995,8.714625000000002,15.716875,-2.449875
9.336875,7.841375,15.566875,-2.584875
9.305625,7.694375,15.543125,-2.361625
6.149375,3.851375,19.799375,-2.043125
7.491875,7.984875,18.701875,-2.762125
6.368125,6.870125,18.861875,-2.429875
9.474375,3.606375,15.341875,-2.638875
8.450625,6.969875000000001,18.508125,-2.701125
9.051875,3.268625,15.919375,-2.289125
5.614375,8.861625,15.684375,-2.880375
7.844375,3.235375,18.788125,-2.137625
9.935625,6.299625,15.831875,-2.306375
5.303125,6.801875000000001,18.141875,-2.973625
5.268125,5.300375,19.113125,-2.169125
7.518125,7.503625,18.553125,-2.852625
9.275625,9.563375,17.459375,-2.287625
5.8618749999999995,9.860875,16.005625,-2.754125
9.378125,5.022125,16.696875,-2.875625
8.114375,8.116125,19.290625,-2.092625
7.889375,9.465375,16.648125,-2.943125
7.793125,7.477375,18.414375,-2.884125
9.723125,6.255875,15.478125,-2.004625
6.896875,6.177125,17.214375,-2.782125
9.278125,3.644875,16.910625,-2.357125
7.233124999999999,9.400625000000002,15.004375,-2.374875
7.954375000000001,3.049875,15.851875,-2.171125
6.790625,8.516875,16.868125,-2.720875
9.011875,6.483375,15.858125,-2.430875
5.915625,8.438125,16.605625,-2.814875
9.455625000000001,5.006375,17.205625,-2.558875
9.886875,6.803625,18.971875,-2.634375
7.514375,6.110625000000001,19.963125,-2.116875
7.891875000000001,6.108874999999999,18.884375,-2.736875
6.104375,5.828875,18.038125,-2.317875
9.458125,9.327125,19.210625,-2.675375
5.941875,9.859125,19.339375,-2.551625
9.813125,8.140625,17.571875,-2.382875
6.598125,4.364125,18.793125,-2.254375
9.918125,3.272125,15.738125,-2.479625
5.519375,3.422625,18.048125,-2.371125
7.666875,5.683625,17.534375,-2.601875
7.248125,8.039125,19.183125,-2.887375
8.423125,5.380875,16.633125,-2.921875
8.221875,3.580125,15.678125,-2.844125
5.253125,3.849625,17.025625,-2.139875
6.723125,5.438625,17.991875,-2.216625
7.386875,4.353625,18.871875,-2.1636249999999997
5.734375,7.515875,16.588125,-2.792625
6.056875,4.735125,16.326875,-2.613125
5.023125,4.967875,19.605625,-2.738125
8.140625,8.803875000000001,18.539375,-2.0713749999999997
7.649375000000001,9.566875,18.524375,-2.308375
9.078125,6.726625,17.926875,-2.402875
7.988125,6.567375,15.574375,-2.758375
6.011875,9.810125,15.909375,-2.381375
8.298125,9.001625,16.511875,-2.322625
9.779375,6.376625,17.564375000000002,-2.767375
7.056875,4.649375,18.630625000000002,-2.983125
9.541875000000001,9.491625,18.203125,-2.702875
5.331875,6.4098749999999995,17.446875,-2.358375
7.496875,6.4868749999999995,15.984375,-2.329625
7.120625,9.073375,17.889375,-2.0136249999999998
5.686875,5.615375,19.314375,-2.104625
8.344375,9.678875000000001,19.510625,-2.2283749999999998
8.556875000000002,6.033625000000001,19.155625,-2.091625
8.750625,9.577375,19.776875,-2.694375
9.979375000000001,5.531375,15.644375,-2.1098749999999997
6.775625,8.368125000000001,16.471875,-2.502625
6.828125,8.996375,19.386875,-2.050125
6.209375,5.459625,15.181875,-2.743875
6.890625,5.083375,17.108125,-2.954875
7.560625,6.502625,19.854375,-2.299375
8.850625,5.107875,19.716875,-2.285625
5.386875,6.2208749999999995,19.073125,-2.976875
6.058125,8.184375000000001,17.789375,-2.509875
9.310625,9.220375,16.873125,-2.356875
5.140625,5.645125,18.028125,-2.526375
5.835625,8.702375,19.638125000000002,-2.916875
8.701875000000001,3.2091250000000002,19.284375,-2.995625
6.809375,6.688125000000001,17.081875,-2.415625
5.174375,6.516625,17.080625,-2.387125
6.600625,5.5646249999999995,18.824375,-2.136625
7.688125,4.4026250000000005,18.585625,-2.683875
9.715625,5.986375,19.779375,-2.6186249999999998
5.425625,9.600125,16.115625,-2.979625
7.291875,4.854125,19.894375,-2.7331250000000002
5.360625,4.1838750000000005,18.739375,-2.063875
8.574375,6.472875,15.664375,-2.724875
7.8481250000000005,6.525375,15.204375,-2.244375
5.680625,5.489375,16.790625,-2.482125
7.359375,7.288375,18.796875,-2.026375
5.475625,7.799375,15.739374999999999,-2.188125
8.731875,5.583875,18.560625,-2.528625
6.015625,8.824875,15.134375,-2.805375
5.406875,3.497875,15.793125,-2.521375
7.711875,7.085375000000001,17.625625,-2.371625
7.069375,5.506875,18.599375000000002,-2.147875
5.855625,9.255375,18.356875000000002,-2.594625
7.775625000000001,8.492375,15.618125,-2.527125
6.375625,6.115875,15.718125,-2.1338749999999997
8.434375,8.182625,15.468125,-2.957875
5.169375,4.749124999999999,15.458125,-2.291625
6.024375,9.278125000000001,17.908125,-2.873625
7.658125,5.905875,19.603125,-2.402125
5.485625,9.797875000000001,17.655625,-2.949375
5.874375,3.056875,18.209375,-2.194625
6.110625,4.838375,15.069375,-2.395875
5.805625,9.013875,15.515625,-2.668625
7.836875000000001,4.969625,19.524375,-2.104875
7.898125,4.106875,18.754375,-2.782875
7.900625,7.809875000000001,16.858125,-2.710375
7.109375,3.4278750000000002,16.128125,-2.240125
8.620625,7.5771250000000006,18.710625,-2.370375
9.238125,9.386625,17.438125,-2.023625
7.434375,7.853625000000001,15.296875,-2.977125
7.630625,7.155375,18.445625,-2.872625
7.924375,3.062125,18.670625,-2.049625
8.070625,6.084375,16.225625,-2.654125
9.865625,7.626125000000001,19.289375,-2.227125
9.280625,5.776375,15.060625,-2.4078749999999998
8.836875,3.384125,19.758125,-2.659375
9.514375000000001,6.663625,18.036875000000002,-2.102125
7.216875,7.545625,17.469375,-2.692625
7.861875,4.1103749999999994,16.668125,-2.265625
8.109375,3.100625,18.193125000000002,-2.665375
9.625625,6.8648750000000005,19.604375,-2.148125
9.101875,8.571125,17.426875,-2.989875
5.9556249999999995,8.317375000000002,17.938125,-2.950125
9.268125000000001,7.127375000000001,17.236875,-2.557625
8.781875,5.961875,18.768125,-2.961875
9.745625,7.1606250000000005,16.674375,-2.128375
9.038125,9.412875,17.301875,-2.739875
9.111875000000001,5.018625,19.570625,-2.171875
8.818125,8.280625,17.925625,-2.840375
7.339375,6.647875000000001,15.255625,-2.091375
6.811875000000001,9.733125000000001,17.841875,-2.2516249999999998
6.218125,7.780125,18.889375,-2.749625
9.460625,5.634625,17.059375,-2.310625
6.8568750000000005,8.152875,19.449375,-2.131875
6.344374999999999,8.193125,18.469375,-2.401375
7.676875000000001,5.919874999999999,17.335625,-2.685375
8.244375000000002,7.717125,17.485625,-2.151125
9.850625,8.966625,18.333125,-2.4136249999999997
7.600625000000001,5.429875,19.669375000000002,-2.401125
8.240625000000001,7.990125,17.001875,-2.114375
9.580625000000001,6.408125,19.901875,-2.374625
7.030625000000001,8.354125,18.518125,-2.361375
9.420625000000001,9.131125,15.518125,-2.0168749999999998
8.388125,8.877375,17.616875,-2.377375
9.656875,8.464375,15.484375,-2.0938749999999997
9.508125,3.238875,18.908125,-2.129875
7.445625,6.850875,18.713125,-2.287375
5.786875,7.146625,19.933125,-2.323875
9.249375,6.866625000000001,17.619375,-2.475625
5.184375,4.551375,18.013125000000002,-2.836375
8.156875,4.563625,15.105625,-2.098625
8.445625,4.166375,15.640625,-2.254125
7.500625,4.124375,17.974375000000002,-2.002125
9.576875000000001,4.7631250000000005,16.586875,-2.008625
6.316875,4.554875,18.766875,-2.600625
7.384375,9.398875,19.824375,-2.2188749999999997
5.895625,9.836375,17.285625,-2.735125
5.399375,6.178875,15.565625,-2.553375
9.483125000000001,4.050875,19.966875,-2.590125
6.253125,5.125375,19.080625,-2.029375
8.883125,3.249375,16.113125,-2.560125
8.081875,4.129625,15.696875,-2.780125
5.119375,9.572125,16.601875,-2.855875
9.388125,5.132375,19.175625,-2.203875
8.183125,5.863875,16.736875,-2.125375
5.059375,7.899125,17.263125,-2.517875
9.301875,6.721375,15.993125,-2.402375
5.853125,8.756625,19.594375,-2.180125
8.383125,6.364375,17.588124999999998,-2.170625
9.619375000000002,3.242375,15.786875,-2.4056249999999997
5.165625,5.139374999999999,16.931874999999998,-2.727875
9.354375000000001,4.395625,17.959375,-2.856125
9.244375,5.064125,17.853125,-2.608375
9.235624999999999,7.582375,19.084375,-2.146875
9.046875,6.131625,16.841875,-2.493125
8.774375000000001,4.558375,17.540625,-2.130375
6.961875,5.811375,15.493125,-2.235875
8.814375,7.706625000000001,15.415625,-2.696625
6.365625,7.199125,18.651875,-2.408375
6.906875,9.614125000000001,18.239375,-2.715875
7.998125,7.969125,17.930625,-2.649125
8.349375,7.010125,15.146875,-2.223625
7.8568750000000005,5.256625,19.340625,-2.626875
6.485625,5.275875,16.079375,-2.946625
9.663125,6.602375,18.499375,-2.088375
6.298125,5.578625000000001,19.233125,-2.2261249999999997
9.065625,7.316375000000001,18.619375,-2.527875
9.653125,6.586625,17.986875,-2.921375
6.384375,9.687625,19.464375,-2.100125
9.605625,8.126625,18.390625,-2.039625
5.003125,8.275375,16.543125,-2.598375
5.884375,8.205375,15.823125,-2.099875
7.698125,5.554125,16.059375,-2.815375
9.851875,5.7361249999999995,18.314375000000002,-2.0233749999999997
6.118125,3.590625,17.520625,-2.576125
6.4868749999999995,3.672875,16.195625,-2.7411250000000003
7.774375,8.308625,17.390625,-2.849625
8.785625,9.619375000000002,17.019375,-2.411125
7.2631250000000005,9.972875,19.573125,-2.2196249999999997
5.696875,3.207375,17.530625,-2.170375
7.498125,8.733875000000001,18.694375,-2.713625
7.940625,4.836625,15.111875,-2.251375
8.615625,4.985375,16.916875,-2.771125
7.839375,6.026625,17.636875,-2.911375
8.330625000000001,4.708875,16.658125,-2.260125
8.463125,8.936875,17.483125,-2.508625
5.183125,9.897625000000001,17.324375,-2.548125
6.020625,9.204625,18.331875,-2.150875
9.784375,6.080875,15.085625,-2.869375
8.811875,6.863125,19.855625,-2.891625
8.649375,9.272875,17.239375,-2.341625
5.951875,7.591125000000001,16.360625,-2.979125
9.273125,7.783625000000001,18.474375000000002,-2.119625
5.370625,6.8263750000000005,17.548125,-2.162125
7.953125,8.110875,16.501875,-2.234625
5.193125,7.612125000000001,17.016875,-2.419125
5.133125,3.273875,17.660625,-2.596375
9.736875000000001,4.890875,15.911875,-2.555375
8.848125,9.335875000000001,16.106875,-2.277875
8.691875,9.523125,15.019375,-2.340125
7.770625000000001,5.027374999999999,18.300625,-2.604875
5.729375,5.709875,19.440625,-2.145125
9.673125,8.683125,17.474375000000002,-2.925625
8.583125,5.711625,18.656875,-2.962625
6.279375,5.146375,16.583125,-2.037625
6.931875,8.385625000000001,17.241875,-2.349625
9.800625,3.112875,15.753125,-2.464125
6.850625,6.572625,18.078125,-2.350625
6.715625,4.764875,17.381875,-2.202625
8.521875000000001,6.406375,16.920625,-2.797125
9.450625,5.865625,17.220625,-2.058125
8.333124999999999,8.331375000000001,17.504375,-2.207625
9.000625,3.093625,17.934375,-2.682125
6.398125,6.495625,16.121875,-2.224875
9.048125,4.043875,15.025625,-2.542375
8.810625,7.613875,17.109375,-2.980625
6.948125,8.751375,18.156875,-2.958625
6.101875,5.795624999999999,17.230625,-2.157375
5.245625,5.898875,15.610625,-2.581125
9.633125,7.087125,16.965625,-2.668125
5.566875,8.700625,15.866875,-2.487375
7.779375,5.872624999999999,16.545625,-2.796125
9.959375000000001,8.893125000000001,16.000625,-2.439875
7.965625,9.344625,19.274375,-2.946375
6.556875,8.900125,19.686875,-2.428625
5.514375,5.708125,18.648125,-2.3976249999999997
7.156874999999999,3.996625,17.855625,-2.208375
7.845625,6.390625,16.344375,-2.321875
8.118125000000001,3.798875,16.508125,-2.532375
7.279375,3.048125,19.873125,-2.958125
6.195625,7.983125,15.876875,-2.643375
7.826875,9.045375,16.863125,-2.622125
5.116875,5.592625,19.211875,-2.003125
7.789375,3.487375,15.363125,-2.518625
5.459375,4.274875,17.773125,-2.838375
6.291875,9.673625000000001,19.114375,-2.239875
9.266875,5.610125,16.765625,-2.151625
6.746875,4.847125,19.625625,-2.1483749999999997
9.869375,7.916625000000001,17.774375,-2.125625
5.113125,3.275625,16.950625,-2.570625
8.199375,7.921875000000001,18.774375,-2.030125
8.315625,3.471625,17.259375,-2.130625
8.603125,3.812875,16.374375,-2.628125
8.259375,7.239375000000001,18.890625,-2.710875
8.171875,8.971875,15.759375,-2.027875
8.190625,7.811625,16.651875,-2.643625
9.728125,5.842875,15.264375,-2.265125
7.800625,9.253625,18.130625000000002,-2.128875
7.803125,6.616375,16.896875,-2.691375
5.449375,8.362875,16.994374999999998,-2.637875
5.185625,7.787125,18.301875,-2.547125
5.004375,6.290875,17.473125,-2.348375
6.650625,3.518875,15.053125,-2.3278749999999997
5.201875,7.9026250000000005,17.233125,-2.4536249999999997
7.483124999999999,4.600375,19.438125,-2.443875
9.688125,8.021625,19.486875,-2.1571249999999997
8.143125000000001,7.237625,18.164375,-2.633125
9.224375,8.403125000000001,19.311875,-2.0306249999999997
8.001875,8.047875000000001,16.880625,-2.878875
9.075625,8.744375000000002,15.965625,-2.026125
6.541875,5.086875,17.945625,-2.901125
7.494375,5.496375,19.816875,-2.048875
8.645624999999999,6.700375,18.814375000000002,-2.729625
6.161875,9.479375000000001,16.798125,-2.400375
8.564375,6.0756250000000005,16.843125,-2.482375
5.166875,9.706875,17.038125,-2.513375
9.641875,9.297374999999999,15.366875,-2.809375
9.549375000000001,3.699125,16.740625,-2.601625
9.790625,6.619875,15.206875,-2.057625
6.356875,4.255625,15.904375,-2.424875
8.861875000000001,4.101625,18.021875,-2.739125
7.105625,4.453375,17.615625,-2.933125
6.9193750000000005,4.9083749999999995,17.629375,-2.428375
8.223125,3.683375,16.683125,-2.730375
5.444375,4.8313749999999995,16.289375,-2.303125
7.255625,3.7411250000000003,16.068125,-2.372375
7.4193750000000005,7.069625,18.933125,-2.503375
5.479375,7.977875,18.791875,-2.944875
9.838125000000002,6.124625,16.853125,-2.029875
9.939375,7.241125,16.151875,-2.937125
9.696875,8.581625,15.398125,-2.993875
6.855625,5.135875,18.064375,-2.358875
8.393125000000001,7.622625,17.799375,-2.561375
7.319375,9.769874999999999,19.095625,-2.902375
8.963125,6.896375000000001,15.070625,-2.689625
7.854375,9.696375,15.796875,-2.378625
9.131875,4.738625,17.471875,-2.204125
5.329375,9.846875,16.399375,-2.0408749999999998
5.715625,7.181625,15.016875,-2.885125
6.179375,6.955875000000001,16.203125,-2.324125
6.036875,8.789875,16.014375,-2.0393749999999997
5.155625,8.460875000000001,15.689375,-2.466125
5.208125,6.5043750000000005,16.350625,-2.861125
8.079375,9.089125,15.769375,-2.790375
5.538125,9.979875,17.346875,-2.7283749999999998
8.635625000000001,3.853125,16.380625,-2.933625
5.785625,9.484625000000001,18.781875,-2.1323749999999997
6.743125,6.3451249999999995,15.879375,-2.433875
8.026875,9.304375,15.653125,-2.953625
6.264375,7.412625,16.995625,-2.702625
6.728125,6.359125000000001,16.580625,-2.071625
9.464375,6.072125,16.763125,-2.146125
5.7681249999999995,9.339375,18.294375000000002,-2.911875
6.178125,4.315125,15.080625,-2.465375
7.943125,5.0028749999999995,15.878125,-2.609375
9.860624999999999,3.629125,16.160625,-2.174875
8.258125,6.280375,18.795625,-2.484375
8.841875,7.080125000000001,18.185625,-2.821625
7.051875,5.4666250000000005,19.590625,-2.811375
9.126875,8.704125000000001,17.476875,-2.448875
6.215625,5.744875,16.441875,-2.385125
8.345625,4.327375,17.096875,-2.071875
8.064375,9.591375,16.053125,-2.542875
9.200625,6.719625000000001,18.613125,-2.909375
7.374375000000001,6.938375000000001,18.416875,-2.469125
9.049375000000001,5.8778749999999995,18.205625,-2.442125
6.820625,5.618875,19.249375,-2.397875
5.045625,3.926625,18.326875,-2.192375
6.230625,5.426375,19.670625,-2.858625
8.045625000000001,8.252625,19.548125,-2.716875
7.366875,8.742625,18.805625,-2.3446249999999997
6.813124999999999,9.332374999999999,15.869375,-2.427125
7.505625,5.181375,19.621875,-2.814625
6.360625,6.992625,16.849375,-2.952375
8.511875,5.547124999999999,15.474375,-2.405875
7.7093750000000005,6.577875000000001,15.494375,-2.716125
6.686875,9.955375,16.748125,-2.541125
6.061875,8.569375,17.861875,-2.853625
8.285625,6.703875,16.156875,-2.340875
6.363125,4.784125,16.331875,-2.949125
6.969374999999999,4.234624999999999,18.450625000000002,-2.899375
6.783125,6.292625,17.900624999999998,-2.781625
8.870625,7.531625,17.430625,-2.905375
5.829375,3.685125,16.299375,-2.941375
5.223125,4.229375,15.450625,-2.686875
7.016875,6.929625000000001,18.459375,-2.2043749999999998
9.291875000000001,8.040875,18.841875,-2.052125
8.748125,5.428125,16.728125,-2.677375
9.191875,3.028875,18.350625,-2.779875
5.520625,9.495125000000002,19.673125,-2.081125
5.299375,7.4651250000000005,19.475625,-2.038375
8.226875,6.2173750000000005,17.630625000000002,-2.368125
8.943125,5.7798750000000005,16.286875,-2.674125
5.241875,9.372625,16.563125,-2.860625
9.950625,7.682125000000001,17.479375,-2.359625
7.530625000000001,7.624375000000001,19.798125,-2.362125
6.593125,7.785375,19.420625,-2.174125
7.0443750000000005,4.092874999999999,18.174375,-2.824375
8.490625000000001,5.947875,16.541875,-2.368875
6.869375,7.440625,15.926874999999999,-2.738375
8.789375,7.0836250000000005,19.700625000000002,-2.530125
6.636875,3.674625,19.909375,-2.847875
7.678125,7.452875000000001,18.143125,-2.767875
6.163125,6.117625,19.974375000000002,-2.673875
7.448125,7.1221250000000005,18.903125,-2.084875
8.575625,8.658625,15.579375,-2.363875
9.589375,8.985875,17.863125,-2.628625
9.638125,8.501125000000002,18.671875,-2.786125
6.055625,3.286125,19.519375,-2.977625
9.231875,7.431875000000001,15.815625,-2.535625
5.354375,9.874875,17.034375,-2.742875
8.619375,4.248625,15.241875,-2.072875
9.906875,8.721625,19.940625,-2.968375
7.858125,5.184875,19.881875,-2.996125
6.460625,8.821375,17.846875,-2.950375
5.561875,6.451874999999999,16.004375,-2.801375
8.063125,4.962625,17.118125,-2.113875
5.186875,8.376875,15.598125,-2.456125
8.351875,7.391625,17.706875,-2.242625
5.656875,7.851875000000001,19.279375,-2.350125
6.350625,7.843125000000001,18.939375000000002,-2.790875
9.786875,7.867625,19.730625,-2.568125
5.926875,8.485375000000001,15.674375,-2.276875
7.155625,7.725875,18.349375000000002,-2.594125
5.890625,7.858875000000001,17.836875,-2.703875
7.300625,5.211125,18.373125,-2.0698749999999997
8.688125,5.403625,17.421875,-2.963875
6.938124999999999,6.581375000000001,16.408125,-2.994625
8.743125000000001,4.5181249999999995,16.513125,-2.4391249999999998
8.969375,9.169625,16.213124999999998,-2.1491249999999997
7.6918750000000005,6.287375,19.998125,-2.597625
5.350625,8.732125,19.350625,-2.219875
9.825625,7.466875,15.734375,-2.256625
8.334375000000001,8.294625,16.330625,-2.742375
7.884375,6.793125000000001,19.255625000000002,-2.519375
5.026875,7.111625000000001,18.285625,-2.0706249999999997
8.131875,9.570375,18.910625,-2.491625
9.740625000000001,7.514125000000001,15.448125,-2.951875
7.403124999999999,3.091875,17.971875,-2.572875
6.784375,4.367625,17.824375,-2.394375
6.191875,5.788625,16.540625,-2.187375
8.765625,6.462375,17.153125,-2.409625
8.829375,7.367125000000001,18.573125,-2.173375
6.646875,8.716375,15.813125,-2.400875
9.561875,8.422374999999999,17.488125,-2.612125
8.739375,4.731625,15.496875,-2.380125
6.414375,9.811875,19.256875,-2.028625
9.599375,3.149625,18.804375,-2.866625
5.981875,7.643625,19.806875,-2.299625
6.094374999999999,9.958874999999999,16.376875,-2.4928749999999997
5.764375,7.5981250000000005,16.135625,-2.765625
8.205625000000001,9.183625,18.366875,-2.098375
7.418125,4.374625,16.786875,-2.0778749999999997
9.840625,4.108625,15.371875,-2.438875
5.898125,8.502875,15.699375,-2.155875
6.323125,4.322125,15.506875,-2.964875
6.630625,3.732375,18.159375,-2.658875
9.145625,4.208375,16.076875,-2.382625
8.359375,7.655875000000001,15.654375,-2.602625
9.495625,7.906125,16.963125,-2.549375
7.739375,7.272625,17.031875,-2.973125
6.005625,7.3583750000000006,19.831875,-2.740625
6.206875,9.029625000000001,15.648125,-2.657625
9.019375,4.532125,18.566875,-2.137125
6.4818750000000005,5.0291250000000005,17.639375,-2.144375
8.253125,5.813124999999999,15.595625,-2.776375
8.089375,8.511625,19.593125,-2.784125
9.994375000000002,8.201875000000001,16.660625,-2.858875
8.263125,9.880125,18.075625,-2.095125
9.801875,8.562375,15.885625,-2.947875
7.0756250000000005,9.692875,15.790625,-2.628875
6.410625,8.273625,19.964375,-2.498875
6.229375,3.847875,15.910625,-2.917875
8.903125,4.950375,15.868125,-2.557125
5.703125,3.221375,18.008125,-2.0858749999999997
6.115625,8.901875,17.393125,-2.754625
7.510625,9.806625,18.025625,-2.766625
7.679375,8.830125,16.554375,-2.028875
9.884375,6.128125000000001,19.928125,-2.400125
6.265625,6.905125,18.399375,-2.317125
6.844375,7.568375,18.179375,-2.209375
6.548125,3.018375,19.950625000000002,-2.205375
5.666875,5.216374999999999,16.894375,-2.746625
7.6293750000000005,5.373875,19.731875000000002,-2.633625
8.369375,3.014875,15.200625,-2.626375
8.504375,9.299125,16.444375,-2.797375
5.641875,6.1438749999999995,19.606875000000002,-2.176125
8.061875,8.207125000000001,18.408125,-2.698875
9.823125000000001,8.390875000000001,18.936875,-2.068125
5.979375,3.009625,15.409375,-2.817375
5.579375,3.063875,18.575625,-2.470125
9.771875000000001,6.3416250000000005,18.530625,-2.294625
6.599375,7.753875000000001,18.549375,-2.023875
7.525625,9.293875,16.416875,-2.988375
5.194375,4.049125,17.095625,-2.408875
5.131875,7.718875000000001,16.280625,-2.827375
9.618125,7.715375,17.273125,-2.498625
5.130625,3.016625,16.319375,-2.730625
8.809375,4.140124999999999,18.634375,-2.954375
5.718125,4.682625,16.726875,-2.152875
9.755625,3.807625,17.874375,-2.658625
8.746875,7.461625,18.548125,-2.0851249999999997
8.711875,6.0966249999999995,17.119374999999998,-2.722875
8.986875000000001,8.826625,16.636875,-2.256125
8.923125,5.629375,17.084375,-2.611375
9.134375,4.687875,17.709375,-2.114625
5.968125,6.457125,19.884375,-2.020125
6.574375,7.563125,18.538125,-2.328125
8.800625,9.768125000000001,17.063125,-2.108875
7.528125000000001,7.088875,16.355625,-2.823875
7.716875,9.951875000000001,18.478125,-2.197625
5.954375,9.022625000000001,17.244374999999998,-2.839125
5.658125,6.443125,18.586875,-2.326875
6.729375,7.3881250000000005,18.371875,-2.821125
9.283125,5.918125,18.868125,-2.925875
6.391875,3.720125,18.243125,-2.287125
7.690625000000001,9.227375,15.150625,-2.1956249999999997
5.716875,5.363375,18.448125,-2.755125
5.215625,6.1998750000000005,16.201875,-2.517625
6.688125,5.694125,19.286875000000002,-2.649625
6.860625,8.754875000000002,19.091875,-2.853875
6.764375,8.891375,16.895625,-2.496125
6.619375,9.923875,17.380625000000002,-2.969625
8.034375,6.073875,18.354375,-2.896875
6.078125,8.712875,19.496875,-2.1643749999999997
9.743125,7.120375,15.390625,-2.420875
6.099375,4.680875,18.509375,-2.831875
5.008125,7.580625,16.653125,-2.520125
6.141875,7.003125,16.354375,-2.692875
6.944375,8.914125,18.956875,-2.154625
5.794375,6.332875,15.726875,-2.384125
8.696875,4.182125,19.134375,-2.754375
5.866875,3.8846249999999998,18.176875,-2.301875
9.859375,4.875125,16.324375,-2.338375
6.2993749999999995,9.845125,16.464375,-2.211125
7.489375,7.136125,16.194375,-2.425875
7.969375,4.112125,16.429375,-2.591875
8.578125,8.579875000000001,15.925625,-2.124625
5.488125,7.153625000000001,15.799375,-2.5143750000000002
8.553125000000001,5.741375,15.881874999999999,-2.650375
7.480625,8.086375,16.056874999999998,-2.752375
8.009375,9.099625,17.056874999999998,-2.364375
6.146875,5.128875,17.191875,-2.565625
6.745625,5.774625,16.440625,-2.870375
8.304375,3.716625,16.443125,-2.879625
5.093125,5.454375000000001,15.418125,-2.650875
8.851875,5.069375,16.928125,-2.257875
6.859375,5.279375,17.735625,-2.867125
9.109375,4.540875,15.920625,-2.295875
7.245625,5.186625,18.489375,-2.835875
6.376875,5.410625,15.669375,-2.400625
5.240625,3.7341249999999997,16.964375,-2.773875
7.7406250000000005,4.155875,17.553125,-2.893875
9.093125,3.706125,15.918125,-2.051625
6.255625,5.716875,17.064375,-2.3766249999999998
5.824375,8.590375,18.800625,-2.524625
5.828125,7.204375000000001,19.944375,-2.066625
8.213125,6.150875,19.989375000000003,-2.651625
6.5493749999999995,6.497375,18.286875000000002,-2.911125
9.089375,5.781625,16.986875,-2.215875
7.905625000000001,3.989625,16.139375,-2.705125
5.224375,6.380125,19.543125,-2.844875
7.991875,6.140375000000001,16.098125,-2.679625
9.404375,3.179375,15.614375,-2.932875
5.229375,4.290625,16.489375,-2.1266249999999998
5.711875,5.631125,15.176875,-2.923375
8.849375,5.846375,19.413125,-2.314875
8.150625,9.160875,18.351875,-2.1396249999999997
7.529375,4.6686250000000005,15.454375,-2.280875
6.461875,9.869625000000001,15.958124999999999,-2.505125
8.999375,4.147125,18.680625,-2.678125
6.8931249999999995,5.144625,18.853125,-2.338125
8.939375,3.597625,18.426875,-2.200125
5.996875,8.457374999999999,16.566875,-2.942125
9.665625,7.951625000000001,17.420625,-2.562375
6.295625,4.057875,18.308125,-2.145875
9.456875,6.289125,15.896875,-2.552625
7.693125,6.275125,19.705625,-2.897125
5.713125,8.495875000000002,17.334375,-2.848625
9.868125,5.839375,19.971875,-2.811125
8.515625,4.817375,19.919375000000002,-2.1891249999999998
8.788125,7.633125000000001,16.349375,-2.451875
5.994375,8.287625,15.268125,-2.098875
6.644375,6.205125,15.093125,-2.585375
6.793125,3.170625,18.743125,-2.191875
8.894375,8.537875,19.536875000000002,-2.2428749999999997
7.831875,7.141375,15.500625,-2.507375
7.331875,3.041125,18.526875,-2.196625
7.039375,8.606125,19.334375,-2.512375
7.718125000000001,5.062374999999999,15.516875,-2.689375
8.341875,3.945875,19.326875,-2.805625
6.500624999999999,6.261125,18.149375,-2.387875
8.655625,4.493625,16.198125,-2.033625
6.710625,5.604875,17.169375,-2.499625
6.003125,6.773875,17.595625,-2.149375
7.346875,7.522875000000001,16.690625,-2.3518749999999997
5.536875,5.177875,19.135625,-2.478125
8.291875000000001,8.644625000000001,16.111875,-2.672875
6.1068750000000005,3.167125,15.521875,-2.512875
6.578125,8.135375,15.115625,-2.562875
7.104375,6.744125,17.221875,-2.142125
6.7993749999999995,3.984375,17.060625,-2.229125
7.758125,4.901375,18.726875,-2.593875
7.808125,4.521625,18.481875000000002,-2.417875
6.041875,5.190125,16.851875,-2.552375
9.693125,7.671625000000001,18.291875,-2.587125
6.338125,5.758875,17.960625,-2.438625
5.831875,5.893625,18.988125,-2.161375
6.328125,6.656625,19.560625,-2.753875
5.754375,4.785875,15.703125,-2.916375
8.138125,4.045624999999999,19.620625,-2.307375
9.213125000000002,8.109125,15.316875,-2.116125
